 ,Value
1,3376.612
2,3346.900
3,3400.554
4,3336.482
5,3388.227
6,3423.845
7,3322.618
8,3382.608
9,3342.216
10,3338.073
11,3395.134
12,3339.658
13,3377.686
14,3394.729
15,3375.962
16,3376.248
17,3362.822
18,3386.005
19,3362.589
20,3421.133
21,3354.776
22,3382.829
23,3381.254
24,3398.001
25,3334.655
26,3388.640
27,3360.299
28,3347.822
29,3385.593
30,3363.146
31,3404.662
32,3382.491
33,3386.303
34,3390.147
35,3401.667
36,3372.329
37,3407.531
38,3386.953
39,3396.144
40,3341.878
41,3347.088
42,3373.157
43,3352.743
44,3385.898
45,3381.205
46,3342.385
47,3331.112
48,3322.384
49,3372.912
50,3380.628
51,3339.437
52,3313.789
53,3350.479
54,3366.780
55,3403.761
56,3308.972
57,3332.609
58,3339.881
59,3352.031
60,3324.587
61,3355.564
62,3385.274
63,3383.134
64,3386.142
65,3406.067
66,3382.044
67,3364.255
68,3371.865
69,3393.634
70,3389.131
71,3368.678
72,3383.541
73,3388.280
74,3393.597
75,3358.019
76,3396.906
77,3370.086
78,3372.816
79,3400.675
80,3381.639
81,3344.545
82,3396.632
83,3388.003
84,3383.335
85,3390.847
86,3430.212
87,3390.586
88,3397.095
89,3436.612
90,3393.182
91,3403.157
92,3409.453
93,3410.721
94,3433.033
95,3443.475
96,3383.421
97,3377.129
98,3408.998
99,3405.673
100,3395.463
101,3362.171
102,3382.381
103,3393.640
104,3374.573
105,3386.277
106,3396.300
107,3368.444
108,3322.866
109,3383.581
110,3431.741
111,3400.029
112,3343.992
113,3373.935
114,3427.286
115,3429.315
116,3399.473
117,3382.655
118,3360.162
119,3353.342
120,3356.541
121,3367.777
122,3346.377
