 ,Value
1,3378.487
2,3346.655
3,3406.394
4,3390.191
5,3398.347
6,3375.091
7,3347.931
8,3349.488
9,3315.518
10,3415.249
11,3413.290
12,3398.834
13,3399.603
14,3386.331
15,3370.068
16,3383.830
17,3395.834
18,3369.240
19,3392.912
20,3378.468
21,3373.355
22,3378.081
23,3372.040
24,3380.968
25,3366.460
26,3353.128
27,3362.450
28,3301.199
29,3416.875
30,3402.975
31,3378.299
32,3420.879
33,3399.432
34,3394.258
35,3429.291
36,3407.637
37,3379.951
38,3398.742
39,3376.332
40,3377.598
41,3411.432
42,3431.216
43,3409.227
44,3353.395
45,3395.157
46,3406.562
47,3417.264
48,3390.020
49,3360.585
50,3355.303
51,3346.101
52,3360.381
53,3337.963
54,3386.535
55,3391.965
56,3374.990
57,3336.579
58,3362.545
59,3336.115
60,3365.845
61,3389.627
62,3380.744
63,3350.297
64,3365.039
65,3377.891
66,3421.023
67,3391.662
68,3400.904
69,3397.434
70,3387.319
71,3395.444
72,3388.681
73,3393.383
74,3340.768
75,3397.363
76,3401.363
77,3372.575
78,3387.118
79,3407.188
80,3392.260
81,3401.897
82,3400.736
83,3355.219
84,3356.249
85,3361.323
86,3391.142
87,3405.345
88,3390.386
89,3414.551
90,3396.796
91,3423.543
92,3456.047
93,3412.560
94,3429.727
95,3386.454
96,3398.511
97,3360.124
98,3406.597
99,3406.869
100,3403.751
101,3407.435
102,3416.079
103,3449.116
104,3447.154
105,3443.010
106,3422.293
107,3429.682
108,3415.631
109,3430.592
110,3395.138
111,3398.601
112,3375.161
113,3393.011
114,3406.828
115,3395.212
116,3424.428
117,3448.560
118,3436.007
119,3411.324
120,3409.898
121,3411.003
122,3409.315
