 ,Value
1,3669.726
2,3723.986
3,3711.133
4,3688.161
5,3745.482
6,3743.897
7,3720.976
8,3681.827
9,3683.701
10,3668.758
11,3687.634
12,3727.605
13,3758.545
14,3724.328
15,3731.052
16,3688.653
17,3726.958
18,3656.316
19,3590.289
20,3723.151
21,3678.957
22,3633.597
23,3605.885
24,3649.528
25,3669.384
26,3668.641
27,3645.277
28,3687.377
29,3667.280
30,3673.083
31,3642.285
32,3629.337
33,3670.943
34,3588.049
35,3589.652
36,3588.572
37,3563.170
38,3551.590
39,3569.615
40,3581.206
41,3604.536
42,3619.831
43,3624.812
44,3622.957
45,3602.022
46,3638.570
47,3691.892
48,3613.919
49,3627.009
50,3617.975
51,3665.574
52,3672.445
53,3654.509
54,3651.760
55,3677.973
56,3636.553
57,3653.457
58,3670.459
59,3614.915
60,3640.344
61,3599.112
62,3638.513
63,3631.610
64,3648.566
65,3703.960
66,3634.979
67,3665.213
68,3662.207
69,3579.042
70,3611.922
71,3620.807
72,3632.461
73,3673.092
74,3642.033
75,3688.650
76,3722.278
77,3669.520
78,3688.408
79,3697.953
80,3757.209
81,3759.159
82,3762.824
83,3804.712
84,3737.502
85,3718.253
86,3698.197
87,3709.509
88,3707.348
89,3695.139
90,3688.717
91,3669.738
92,3659.135
93,3669.054
94,3655.146
95,3711.076
96,3725.304
97,3667.964
98,3730.043
99,3656.393
100,3635.774
101,3661.317
102,3690.214
103,3639.075
104,3649.329
105,3674.413
106,3652.593
107,3617.134
108,3625.829
109,3699.628
110,3608.909
111,3630.210
112,3584.273
113,3596.622
114,3634.132
115,3585.154
116,3549.500
117,3537.192
118,3576.880
119,3602.757
120,3583.656
121,3586.808
122,3616.767
123,3637.727
124,3621.713
125,3571.043
126,3579.139
127,3635.714
128,3622.793
129,3569.276
130,3588.397
131,3584.386
132,3599.571
133,3565.524
134,3549.998
135,3554.667
136,3526.123
137,3557.300
