 ,Value
1,3324.946
2,3359.828
3,3378.156
4,3371.640
5,3416.498
6,3358.239
7,3398.547
8,3404.507
9,3395.485
10,3343.417
11,3361.521
12,3377.298
13,3401.561
14,3409.211
15,3374.272
16,3414.898
17,3394.434
18,3378.191
19,3373.153
20,3405.237
21,3396.006
22,3384.304
23,3377.708
24,3371.287
25,3387.720
26,3392.292
27,3375.131
28,3384.258
29,3401.979
30,3357.121
31,3340.070
32,3378.184
33,3383.263
34,3366.889
35,3392.924
36,3365.041
37,3345.795
38,3366.893
39,3399.330
40,3397.533
41,3382.800
42,3389.612
43,3346.867
44,3378.673
45,3408.921
46,3388.302
47,3394.513
48,3419.202
49,3414.643
50,3364.966
51,3337.479
52,3402.540
53,3431.386
54,3379.978
55,3377.665
56,3377.819
57,3390.180
58,3376.556
59,3374.363
60,3377.741
61,3401.899
62,3395.197
63,3438.002
64,3385.455
65,3377.401
66,3374.703
67,3413.488
68,3446.211
69,3417.710
70,3418.024
71,3384.833
72,3424.266
73,3384.493
74,3386.482
75,3401.228
76,3359.680
77,3363.241
78,3390.372
79,3375.217
80,3374.039
81,3372.491
82,3369.847
83,3383.878
84,3388.209
85,3393.943
86,3368.231
87,3367.566
88,3423.596
89,3413.134
90,3320.624
91,3382.498
92,3375.512
93,3388.656
94,3356.993
95,3370.488
96,3352.329
97,3378.361
98,3397.644
99,3404.577
100,3404.185
101,3406.545
102,3404.642
103,3395.262
104,3441.570
105,3480.846
106,3400.408
107,3380.689
108,3395.395
109,3402.173
110,3410.532
111,3425.869
112,3406.365
113,3386.595
114,3427.641
115,3371.652
116,3344.197
117,3365.628
118,3347.315
119,3321.159
120,3363.008
121,3397.667
122,3406.127
