 ,Value
1,3337.321
2,3365.561
3,3329.818
4,3370.545
5,3367.319
6,3381.794
7,3344.432
8,3395.129
9,3387.702
10,3387.480
11,3391.937
12,3395.156
13,3450.744
14,3430.683
15,3411.762
16,3447.808
17,3400.549
18,3366.389
19,3374.630
20,3423.029
21,3391.942
22,3346.414
23,3395.000
24,3409.852
25,3406.833
26,3429.621
27,3361.101
28,3378.228
29,3362.007
30,3381.033
31,3363.132
32,3414.670
33,3418.167
34,3445.755
35,3364.125
36,3432.478
37,3389.009
38,3408.829
39,3375.839
40,3383.043
41,3390.474
42,3413.697
43,3382.336
44,3430.094
45,3427.860
46,3340.502
47,3371.892
48,3420.823
49,3329.103
50,3371.497
51,3353.727
52,3359.494
53,3382.046
54,3356.966
55,3421.216
56,3393.503
57,3346.839
58,3348.545
59,3344.856
60,3359.199
61,3369.090
62,3361.175
63,3364.345
64,3354.606
65,3371.144
66,3386.317
67,3384.253
68,3346.191
69,3352.502
70,3402.182
71,3380.854
72,3414.473
73,3379.220
74,3380.069
75,3427.174
76,3426.988
77,3407.723
78,3377.937
79,3427.744
80,3395.420
81,3357.201
82,3404.109
83,3379.592
84,3394.131
85,3370.380
86,3363.113
87,3331.229
88,3337.192
89,3356.568
90,3399.713
91,3425.635
92,3345.672
93,3327.184
94,3378.155
95,3376.608
96,3323.159
97,3332.673
98,3351.762
99,3374.037
100,3363.057
101,3363.518
102,3382.778
103,3383.449
104,3385.488
105,3376.512
106,3397.475
107,3434.465
108,3407.251
109,3403.295
110,3411.596
111,3429.171
112,3392.870
113,3366.458
114,3408.888
115,3395.319
116,3377.751
117,3384.055
118,3405.572
119,3368.015
120,3363.721
121,3412.341
122,3433.270
