 ,Value
1,3388.607
2,3372.876
3,3438.933
4,3395.769
5,3397.596
6,3408.249
7,3354.137
8,3369.713
9,3349.662
10,3342.666
11,3340.525
12,3345.800
13,3336.309
14,3442.663
15,3396.473
16,3409.317
17,3365.217
18,3420.730
19,3379.268
20,3384.855
21,3375.180
22,3408.281
23,3378.180
24,3402.290
25,3371.993
26,3384.597
27,3413.132
28,3395.235
29,3455.682
30,3367.135
31,3383.749
32,3405.815
33,3443.772
34,3422.310
35,3387.456
36,3374.925
37,3409.620
38,3482.900
39,3407.882
40,3438.218
41,3389.445
42,3389.275
43,3344.140
44,3365.709
45,3362.263
46,3402.463
47,3375.189
48,3422.792
49,3402.305
50,3377.910
51,3342.596
52,3376.049
53,3399.169
54,3336.327
55,3342.903
56,3379.327
57,3376.264
58,3393.847
59,3402.167
60,3368.635
61,3391.908
62,3375.000
63,3420.545
64,3376.435
65,3407.515
66,3357.658
67,3401.299
68,3436.928
69,3423.416
70,3426.944
71,3401.855
72,3373.983
73,3407.595
74,3385.558
75,3423.870
76,3362.741
77,3401.092
78,3409.194
79,3391.547
80,3364.906
81,3378.855
82,3386.906
83,3376.029
84,3426.400
85,3415.869
86,3414.814
87,3446.441
88,3397.727
89,3406.175
90,3406.274
91,3419.763
92,3445.917
93,3435.437
94,3440.121
95,3431.964
96,3427.230
97,3396.251
98,3410.311
99,3410.125
100,3404.064
101,3441.156
102,3415.466
103,3377.178
104,3349.022
105,3352.008
106,3395.774
107,3410.492
108,3386.780
109,3414.591
110,3402.765
111,3450.254
112,3459.582
113,3453.714
114,3455.104
115,3471.760
116,3476.315
117,3407.392
118,3381.987
119,3413.793
120,3407.293
121,3377.677
122,3386.423
