X	Y
222.000	364.000
221.632	364.932
221.264	365.863
220.896	366.795
220.526	367.726
220.156	368.656
219.785	369.587
219.412	370.516
219.038	371.445
218.662	372.374
218.284	373.301
217.903	374.228
217.521	375.153
217.135	376.078
216.746	377.001
216.355	377.923
215.960	378.843
215.561	379.762
215.158	380.679
214.752	381.595
214.341	382.508
213.926	383.420
213.506	384.329
213.081	385.236
212.652	386.141
212.217	387.043
211.776	387.943
211.330	388.840
210.879	389.734
210.423	390.626
209.964	391.516
209.502	392.405
209.040	393.293
208.576	394.181
208.114	395.069
207.652	395.959
207.194	396.849
206.739	397.741
206.288	398.636
205.843	399.533
205.404	400.433
204.972	401.337
204.549	402.245
204.135	403.157
203.732	404.074
203.340	404.996
202.961	405.923
202.595	406.855
202.243	407.793
201.907	408.737
201.588	409.686
201.285	410.641
201.001	411.601
200.736	412.567
200.491	413.538
200.267	414.514
200.061	415.495
199.876	416.479
199.708	417.466
199.558	418.457
199.423	419.449
199.305	420.444
199.200	421.440
199.110	422.438
199.033	423.436
198.968	424.436
198.914	425.436
198.871	426.437
198.839	427.438
198.815	428.439
198.800	429.440
198.793	430.442
198.794	431.444
198.801	432.445
198.815	433.447
198.834	434.448
198.859	435.450
198.888	436.451
198.922	437.452
198.959	438.453
199.000	439.453
199.043	440.454
199.089	441.455
199.137	442.455
199.187	443.456
199.237	444.456
199.289	445.456
199.341	446.456
199.394	447.457
199.446	448.457
199.498	449.457
199.549	450.458
199.599	451.458
199.649	452.458
199.697	453.459
199.745	454.459
199.793	455.460
199.839	456.460
199.885	457.461
199.931	458.461
199.976	459.462
200.020	460.463
200.063	461.463
200.107	462.464
200.149	463.465
200.191	464.466
200.233	465.466
200.274	466.467
200.315	467.468
200.355	468.469
200.395	469.469
200.434	470.470
200.473	471.471
200.512	472.472
200.550	473.473
200.588	474.474
200.626	475.475
200.663	476.476
200.700	477.477
200.737	478.478
200.773	479.479
200.810	480.479
200.846	481.480
200.881	482.481
200.917	483.482
200.952	484.483
200.987	485.484
201.022	486.485
201.057	487.486
201.092	488.487
201.126	489.489
201.161	490.490
201.195	491.491
201.229	492.492
201.263	493.493
201.297	494.494
201.331	495.495
201.365	496.496
201.399	497.497
201.433	498.498
201.466	499.499
201.500	500.500
