 ,Value
1,3396.382
2,3387.219
3,3399.003
4,3381.554
5,3413.751
6,3344.008
7,3369.122
8,3367.425
9,3407.627
10,3393.222
11,3383.557
12,3383.656
13,3371.653
14,3424.854
15,3356.125
16,3352.344
17,3338.623
18,3401.419
19,3366.887
20,3364.441
21,3405.092
22,3411.662
23,3439.335
24,3441.444
25,3417.992
26,3372.055
27,3408.785
28,3418.989
29,3383.583
30,3353.818
31,3351.436
32,3360.748
33,3398.666
34,3378.917
35,3387.351
36,3353.364
37,3380.466
38,3405.463
39,3396.960
40,3378.450
41,3330.043
42,3350.981
43,3374.642
44,3415.518
45,3366.415
46,3389.111
47,3372.662
48,3357.858
49,3358.176
50,3350.141
51,3368.831
52,3372.522
53,3387.434
54,3407.700
55,3366.650
56,3409.516
57,3403.569
58,3385.925
59,3392.956
60,3388.834
61,3400.904
62,3412.323
63,3413.794
64,3381.615
65,3369.191
66,3413.756
67,3390.122
68,3400.597
69,3393.343
70,3360.710
71,3362.594
72,3353.400
73,3354.004
74,3336.466
75,3304.342
76,3324.343
77,3379.947
78,3393.729
79,3396.063
80,3359.966
81,3376.606
82,3414.832
83,3382.834
84,3379.064
85,3387.680
86,3360.368
87,3375.133
88,3344.839
89,3353.739
90,3375.966
91,3382.044
92,3353.889
93,3353.326
94,3398.206
95,3349.953
96,3332.747
97,3388.283
98,3423.942
99,3407.166
100,3369.925
101,3364.202
102,3377.901
103,3374.155
104,3372.982
105,3344.725
106,3407.052
107,3404.925
108,3384.046
109,3362.816
110,3367.245
111,3388.240
112,3381.460
113,3367.429
114,3345.012
115,3302.862
116,3335.522
117,3388.690
118,3383.501
119,3378.021
120,3400.629
121,3376.933
122,3367.772
