 ,Value
1,3557.161
2,3540.597
3,3569.769
4,3556.046
5,3524.876
6,3540.197
7,3521.956
8,3514.213
9,3491.585
10,3485.288
11,3474.654
12,3508.048
13,3460.389
14,3449.454
15,3449.751
16,3464.535
17,3458.801
18,3493.738
19,3485.661
20,3509.294
21,3505.847
22,3488.328
23,3528.185
24,3481.029
25,3482.538
26,3397.650
27,3402.447
28,3415.265
29,3407.853
30,3424.269
31,3428.683
32,3427.615
33,3410.360
34,3419.890
35,3441.821
36,3448.780
37,3418.980
38,3457.784
39,3463.895
40,3458.405
41,3476.747
42,3454.825
43,3387.339
44,3405.642
45,3366.011
46,3368.750
47,3405.254
48,3380.650
49,3358.599
50,3370.093
51,3409.833
52,3403.318
53,3375.481
54,3401.433
55,3369.576
56,3449.032
57,3415.201
58,3424.625
59,3395.990
60,3429.433
61,3434.825
62,3418.011
63,3444.326
64,3407.887
65,3395.417
66,3374.858
67,3410.782
68,3397.715
69,3356.001
70,3396.499
71,3343.957
72,3355.854
73,3340.077
74,3413.797
75,3384.151
76,3390.231
77,3327.415
78,3362.926
79,3402.763
80,3375.777
81,3381.062
82,3374.865
83,3333.199
84,3356.416
85,3417.978
86,3390.432
87,3368.921
88,3392.980
89,3382.654
90,3404.233
91,3391.051
92,3375.338
93,3380.691
94,3418.335
95,3360.994
96,3388.807
97,3384.090
98,3346.279
99,3412.122
100,3392.671
101,3403.169
102,3348.634
103,3337.884
104,3318.718
105,3318.300
106,3351.233
107,3368.204
108,3336.189
109,3327.588
110,3354.828
111,3361.942
112,3309.242
113,3352.241
114,3332.035
115,3332.380
116,3342.955
117,3288.540
118,3369.081
119,3355.726
120,3361.544
121,3357.711
122,3326.400
123,3354.132
124,3402.622
125,3379.384
126,3356.789
127,3307.595
128,3368.291
129,3404.134
130,3425.548
131,3387.514
132,3358.212
133,3400.639
134,3446.628
135,3444.503
136,3383.164
137,3376.105
138,3413.053
139,3397.522
140,3377.217
141,3364.159
142,3359.333
143,3369.749
144,3399.201
145,3376.612
146,3393.441
147,3465.400
148,3477.648
149,3402.436
150,3429.831
151,3433.767
152,3397.316
153,3344.279
154,3400.354
155,3434.288
156,3411.570
157,3464.810
158,3417.652
159,3413.647
160,3403.137
161,3389.571
162,3410.659
163,3393.032
164,3460.284
165,3420.943
166,3381.020
167,3371.964
168,3402.050
169,3389.041
170,3411.181
171,3433.875
172,3437.331
173,3406.057
174,3438.699
175,3413.591
176,3398.811
177,3421.286
178,3408.022
179,3414.089
180,3453.384
181,3439.759
182,3423.723
183,3367.213
184,3346.428
