X	Y
207.000	354.000
206.833	354.984
206.666	355.968
206.498	356.951
206.329	357.935
206.159	358.918
205.987	359.901
205.814	360.884
205.637	361.866
205.459	362.848
205.277	363.829
205.092	364.810
204.903	365.790
204.710	366.769
204.514	367.747
204.313	368.725
204.107	369.701
203.896	370.676
203.681	371.651
203.459	372.624
203.233	373.596
203.000	374.566
202.762	375.535
202.517	376.503
202.266	377.468
202.008	378.432
201.744	379.395
201.473	380.355
201.196	381.314
200.911	382.270
200.619	383.225
200.320	384.177
200.014	385.126
199.701	386.074
199.381	387.019
199.053	387.961
198.718	388.901
198.375	389.839
198.026	390.773
197.670	391.706
197.310	392.636
196.945	393.565
196.577	394.493
196.207	395.419
195.834	396.345
195.461	397.271
195.087	398.196
194.714	399.122
194.342	400.048
193.972	400.974
193.605	401.902
193.242	402.832
192.883	403.763
192.530	404.696
192.183	405.632
191.844	406.570
191.513	407.512
191.192	408.457
190.883	409.406
190.586	410.358
190.304	411.316
190.039	412.278
189.792	413.244
189.567	414.217
189.366	415.194
189.193	416.177
189.051	417.164
188.944	418.157
188.878	419.152
188.858	420.150
188.891	421.147
188.985	422.140
189.145	423.125
189.378	424.095
189.692	425.042
190.084	425.959
190.547	426.843
191.076	427.689
191.659	428.499
192.288	429.273
192.957	430.013
193.658	430.723
194.385	431.407
195.133	432.068
195.898	432.708
196.678	433.331
197.468	433.941
198.265	434.540
199.069	435.132
199.877	435.718
200.686	436.302
201.495	436.886
202.303	437.472
203.108	438.062
203.907	438.659
204.700	439.265
205.485	439.881
206.259	440.511
207.021	441.156
207.768	441.817
208.497	442.498
209.208	443.199
209.898	443.920
210.567	444.660
211.215	445.419
211.842	446.195
212.446	446.989
213.029	447.799
213.588	448.626
214.125	449.467
214.638	450.323
215.127	451.193
215.592	452.075
216.033	452.970
216.450	453.877
216.841	454.795
217.207	455.724
217.547	456.662
217.861	457.609
218.148	458.565
218.409	459.528
218.643	460.498
218.850	461.474
219.029	462.456
219.180	463.442
219.302	464.432
219.396	465.426
219.460	466.422
219.495	467.419
219.501	468.417
219.476	469.414
219.422	470.411
219.341	471.405
219.231	472.397
219.096	473.386
218.936	474.371
218.752	475.352
218.545	476.328
218.316	477.299
218.066	478.265
217.796	479.226
217.508	480.181
217.201	481.131
216.877	482.075
216.537	483.013
216.182	483.945
215.811	484.872
215.427	485.793
215.029	486.708
214.619	487.618
214.197	488.522
213.763	489.421
213.319	490.314
212.865	491.203
212.400	492.086
211.927	492.965
211.445	493.838
210.955	494.708
210.458	495.573
209.953	496.434
209.441	497.290
208.922	498.143
208.397	498.991
207.865	499.835
207.326	500.675
206.782	501.512
206.232	502.344
205.676	503.173
205.115	503.999
204.549	504.821
203.979	505.639
203.404	506.455
202.825	507.268
202.243	508.078
201.657	508.886
201.069	509.692
200.478	510.496
199.885	511.299
199.290	512.100
198.694	512.901
198.097	513.701
197.500	514.500
