X	Y
210.000	351.000
210.055	351.996
210.109	352.992
210.163	353.987
210.216	354.983
210.268	355.979
210.319	356.975
210.368	357.971
210.415	358.967
210.460	359.963
210.503	360.960
210.543	361.956
210.580	362.953
210.614	363.949
210.644	364.946
210.671	365.943
210.693	366.940
210.712	367.937
210.725	368.934
210.734	369.932
210.737	370.929
210.734	371.926
210.726	372.923
210.711	373.920
210.690	374.917
210.662	375.914
210.627	376.911
210.585	377.907
210.534	378.903
210.475	379.899
210.408	380.894
210.332	381.888
210.246	382.882
210.151	383.874
210.046	384.866
209.931	385.856
209.805	386.846
209.668	387.833
209.519	388.820
209.359	389.804
209.187	390.786
209.003	391.766
208.806	392.744
208.597	393.719
208.375	394.691
208.141	395.661
207.893	396.627
207.632	397.589
207.358	398.548
207.071	399.503
206.770	400.454
206.456	401.400
206.128	402.342
205.788	403.279
205.434	404.212
205.066	405.139
204.686	406.061
204.293	406.977
203.889	407.889
203.475	408.796
203.054	409.700
202.627	410.602
202.198	411.502
201.768	412.401
201.338	413.301
200.911	414.202
200.489	415.106
200.074	416.013
199.669	416.924
199.275	417.840
198.897	418.763
198.537	419.693
198.199	420.631
197.889	421.579
197.610	422.536
197.370	423.504
197.175	424.482
197.034	425.469
196.956	426.463
196.951	427.460
197.027	428.454
197.199	429.436
197.467	430.396
197.831	431.323
198.284	432.212
198.808	433.060
199.390	433.870
200.017	434.645
200.681	435.388
201.376	436.104
202.094	436.796
202.831	437.467
203.583	438.122
204.347	438.764
205.119	439.394
205.898	440.017
206.682	440.634
207.467	441.249
208.252	441.863
209.035	442.481
209.814	443.104
210.585	443.736
211.347	444.380
212.094	445.040
212.824	445.719
213.530	446.423
214.206	447.157
214.841	447.926
215.427	448.732
215.958	449.576
216.434	450.452
216.849	451.358
217.206	452.289
217.505	453.241
217.751	454.207
217.948	455.184
218.102	456.170
218.221	457.160
218.310	458.153
218.375	459.148
218.424	460.144
218.460	461.141
218.490	462.137
218.517	463.134
218.543	464.131
218.566	465.128
218.585	466.125
218.597	467.122
218.602	468.120
218.598	469.117
218.584	470.114
218.558	471.111
218.521	472.107
218.469	473.103
218.403	474.098
218.321	475.092
218.222	476.085
218.104	477.075
217.967	478.063
217.810	479.047
217.631	480.029
217.430	481.005
217.206	481.977
216.958	482.943
216.684	483.902
216.385	484.853
216.061	485.796
215.713	486.731
215.342	487.656
214.951	488.574
214.540	489.482
214.111	490.382
213.665	491.274
213.203	492.158
212.728	493.035
212.239	493.904
211.737	494.766
211.225	495.621
210.701	496.470
210.168	497.313
209.627	498.151
209.078	498.983
208.521	499.811
207.958	500.633
207.389	501.452
206.814	502.268
206.235	503.080
205.652	503.888
205.065	504.695
204.476	505.499
203.884	506.301
203.289	507.102
202.694	507.902
202.097	508.701
201.500	509.500
