 ,Value
1,3325.394
2,3380.750
3,3367.728
4,3346.995
5,3418.249
6,3438.853
7,3375.003
8,3412.803
9,3373.629
10,3384.286
11,3374.410
12,3387.928
13,3381.134
14,3424.112
15,3370.705
16,3391.467
17,3435.851
18,3460.122
19,3397.448
20,3422.864
21,3430.445
22,3396.521
23,3418.510
24,3428.058
25,3432.680
26,3442.100
27,3427.385
28,3443.531
29,3476.528
30,3410.610
31,3425.347
32,3372.796
33,3390.141
34,3434.614
35,3446.577
36,3366.308
37,3325.450
38,3400.871
39,3395.266
40,3361.405
41,3370.991
42,3377.770
43,3432.228
44,3398.215
45,3436.166
46,3412.729
47,3430.294
48,3348.238
49,3325.110
50,3397.900
51,3398.000
52,3426.591
53,3396.284
54,3392.985
55,3396.190
56,3374.181
57,3389.621
58,3350.588
59,3385.928
60,3374.809
61,3365.538
62,3379.044
63,3421.083
64,3366.401
65,3384.074
66,3380.350
67,3396.692
68,3431.296
69,3407.547
70,3385.397
71,3404.552
72,3351.787
73,3344.953
74,3407.386
75,3390.496
76,3408.038
77,3383.198
78,3410.328
79,3423.215
80,3364.050
81,3416.444
82,3416.359
83,3369.570
84,3383.820
85,3420.217
86,3378.204
87,3406.216
88,3397.236
89,3413.827
90,3416.660
91,3394.675
92,3405.876
93,3408.039
94,3404.520
95,3382.862
96,3352.992
97,3362.498
98,3395.187
99,3368.682
100,3372.804
101,3382.786
102,3387.543
103,3355.174
104,3340.662
105,3387.241
106,3385.729
107,3401.047
108,3370.277
109,3340.982
110,3382.793
111,3381.937
112,3391.090
113,3360.884
114,3350.552
115,3361.968
116,3377.987
117,3383.706
118,3406.127
119,3406.587
120,3396.547
121,3447.319
122,3410.531
