 ,Value
1,3386.747
2,3393.798
3,3395.523
4,3370.703
5,3378.532
6,3328.156
7,3338.222
8,3368.568
9,3395.665
10,3362.364
11,3368.237
12,3348.219
13,3382.748
14,3359.994
15,3369.742
16,3342.485
17,3351.039
18,3330.299
19,3354.070
20,3346.710
21,3377.027
22,3387.777
23,3357.763
24,3365.897
25,3409.910
26,3404.231
27,3350.951
28,3368.019
29,3350.037
30,3383.463
31,3338.018
32,3398.251
33,3412.106
34,3352.535
35,3343.683
36,3389.869
37,3382.268
38,3351.033
39,3376.566
40,3333.042
41,3357.363
42,3415.738
43,3355.341
44,3409.983
45,3385.740
46,3354.245
47,3339.077
48,3364.246
49,3344.565
50,3347.553
51,3395.949
52,3362.079
53,3353.831
54,3411.295
55,3317.701
56,3351.806
57,3337.932
58,3386.742
59,3367.713
60,3387.297
61,3373.242
62,3374.851
63,3344.791
64,3400.311
65,3397.739
66,3402.006
67,3375.832
68,3372.210
69,3365.844
70,3360.401
71,3335.592
72,3376.204
73,3375.740
74,3411.198
75,3349.935
76,3319.454
77,3365.937
78,3349.270
79,3424.966
80,3416.652
81,3406.505
82,3378.787
83,3380.639
84,3372.335
85,3373.315
86,3394.920
87,3356.354
88,3359.925
89,3374.888
90,3359.501
91,3353.063
92,3337.581
93,3346.566
94,3375.524
95,3361.766
96,3339.516
97,3357.004
98,3400.616
99,3366.993
100,3350.988
101,3375.648
102,3417.072
103,3402.813
104,3411.605
105,3403.170
106,3378.443
107,3373.115
108,3395.726
109,3422.043
110,3395.491
111,3374.516
112,3383.777
113,3401.078
114,3424.374
115,3407.551
116,3338.992
117,3318.113
118,3366.089
119,3349.060
120,3417.859
121,3386.132
122,3354.820
