X	Y
212.000	348.000
212.364	348.931
212.726	349.863
213.086	350.796
213.442	351.731
213.792	352.668
214.136	353.607
214.471	354.549
214.797	355.494
215.112	356.443
215.414	357.396
215.702	358.354
215.974	359.316
216.229	360.283
216.466	361.255
216.682	362.231
216.875	363.212
217.046	364.197
217.191	365.187
217.311	366.180
217.402	367.175
217.464	368.173
217.495	369.173
217.497	370.173
217.468	371.172
217.410	372.170
217.324	373.167
217.213	374.160
217.077	375.151
216.918	376.138
216.738	377.122
216.537	378.102
216.317	379.077
216.080	380.048
215.825	381.016
215.556	381.978
215.271	382.937
214.973	383.892
214.662	384.842
214.339	385.788
214.005	386.731
213.660	387.670
213.306	388.605
212.943	389.536
212.572	390.465
212.193	391.390
211.806	392.313
211.413	393.232
211.014	394.149
210.609	395.063
210.199	395.975
209.784	396.885
209.364	397.793
208.941	398.699
208.515	399.603
208.087	400.507
207.658	401.410
207.229	402.313
206.801	403.217
206.374	404.122
205.950	405.027
205.530	405.935
205.115	406.844
204.705	407.757
204.302	408.672
203.907	409.590
203.521	410.513
203.145	411.440
202.782	412.371
202.433	413.308
202.099	414.251
201.782	415.199
201.486	416.154
201.212	417.116
200.965	418.085
200.746	419.061
200.560	420.043
200.412	421.032
200.306	422.026
200.248	423.025
200.243	424.024
200.297	425.023
200.416	426.015
200.607	426.996
200.869	427.961
201.195	428.907
201.582	429.828
202.020	430.727
202.503	431.602
203.025	432.455
203.580	433.287
204.161	434.101
204.765	434.898
205.386	435.682
206.021	436.454
206.666	437.218
207.319	437.975
207.976	438.729
208.635	439.481
209.293	440.234
209.948	440.990
210.596	441.752
211.235	442.521
211.862	443.299
212.475	444.090
213.071	444.893
213.645	445.712
214.195	446.547
214.721	447.397
215.222	448.262
215.697	449.142
216.147	450.035
216.570	450.941
216.968	451.859
217.338	452.788
217.681	453.727
217.998	454.675
218.287	455.633
218.549	456.598
218.783	457.570
218.990	458.548
219.170	459.532
219.322	460.520
219.447	461.512
219.545	462.507
219.617	463.505
219.662	464.503
219.681	465.503
219.674	466.503
219.641	467.503
219.583	468.501
219.500	469.497
219.392	470.491
219.262	471.483
219.109	472.471
218.935	473.456
218.742	474.437
218.530	475.414
218.301	476.388
218.056	477.357
217.795	478.322
217.520	479.284
217.233	480.242
216.932	481.195
216.619	482.145
216.296	483.092
215.963	484.034
215.621	484.974
215.269	485.910
214.910	486.843
214.543	487.774
214.170	488.701
213.790	489.626
213.404	490.549
213.013	491.469
212.618	492.388
212.217	493.304
211.814	494.219
211.407	495.132
210.997	496.044
210.584	496.955
210.170	497.865
209.754	498.775
209.337	499.683
208.918	500.592
208.500	501.500
