X	Y
187.000	367.000
187.755	367.654
188.510	368.309
189.265	368.964
190.018	369.621
190.770	370.280
191.519	370.941
192.267	371.604
193.012	372.270
193.753	372.940
194.491	373.614
195.225	374.292
195.955	374.975
196.679	375.663
197.399	376.357
198.111	377.057
198.818	377.764
199.517	378.478
200.208	379.200
200.890	379.930
201.563	380.669
202.227	381.416
202.879	382.174
203.519	382.941
204.146	383.719
204.760	384.507
205.359	385.307
205.942	386.119
206.508	386.942
207.058	387.777
207.589	388.623
208.103	389.480
208.597	390.349
209.072	391.228
209.527	392.118
209.961	393.018
210.373	393.928
210.764	394.848
211.133	395.777
211.478	396.714
211.801	397.660
212.099	398.614
212.374	399.575
212.623	400.542
212.848	401.516
213.048	402.495
213.222	403.479
213.371	404.467
213.495	405.459
213.593	406.453
213.667	407.450
213.719	408.448
213.750	409.447
213.763	410.446
213.759	411.445
213.740	412.444
213.707	413.443
213.663	414.441
213.607	415.439
213.543	416.436
213.472	417.433
213.394	418.429
213.311	419.425
213.225	420.421
213.137	421.416
213.048	422.412
212.960	423.407
212.873	424.403
212.789	425.399
212.709	426.395
212.634	427.391
212.567	428.388
212.507	429.386
212.456	430.384
212.415	431.382
212.385	432.381
212.367	433.380
212.362	434.380
212.370	435.379
212.394	436.378
212.434	437.376
212.491	438.374
212.568	439.370
212.665	440.365
212.784	441.357
212.928	442.346
213.098	443.331
213.297	444.310
213.526	445.283
213.788	446.247
214.086	447.201
214.424	448.141
214.803	449.066
215.227	449.971
215.696	450.853
216.211	451.709
216.766	452.540
217.354	453.348
217.968	454.137
218.603	454.908
219.251	455.668
219.909	456.421
220.569	457.171
221.226	457.924
221.873	458.686
222.502	459.462
223.105	460.259
223.674	461.081
224.194	461.934
224.656	462.819
225.051	463.737
225.378	464.681
225.643	465.645
225.847	466.623
225.998	467.610
226.099	468.605
226.158	469.602
226.179	470.601
226.166	471.600
226.127	472.599
226.063	473.596
225.978	474.592
225.876	475.586
225.759	476.578
225.630	477.569
225.491	478.559
225.344	479.547
225.189	480.535
225.027	481.521
224.858	482.506
224.681	483.489
224.497	484.471
224.306	485.452
224.108	486.432
223.903	487.410
223.691	488.387
223.472	489.361
223.245	490.335
223.011	491.306
222.771	492.276
222.522	493.244
222.265	494.210
222.001	495.174
221.728	496.135
221.447	497.094
221.157	498.050
220.858	499.004
220.549	499.954
220.230	500.901
219.901	501.845
219.561	502.785
219.210	503.720
218.845	504.651
218.468	505.576
218.076	506.495
217.670	507.408
217.247	508.314
216.807	509.211
216.348	510.099
215.870	510.976
215.371	511.842
214.849	512.694
214.305	513.532
213.737	514.354
213.145	515.159
212.527	515.945
211.884	516.710
211.215	517.452
210.521	518.171
209.802	518.864
209.058	519.532
208.291	520.172
207.501	520.785
206.691	521.369
205.860	521.924
205.011	522.452
204.147	522.953
203.269	523.431
202.379	523.886
201.479	524.320
200.570	524.734
199.652	525.131
198.728	525.511
197.798	525.875
196.862	526.226
195.922	526.564
194.977	526.891
194.029	527.207
193.078	527.513
192.124	527.811
191.168	528.101
190.209	528.384
189.249	528.661
188.288	528.933
187.325	529.201
186.361	529.465
185.396	529.726
184.431	529.985
183.466	530.243
182.500	530.500
