X	Y
194.000	371.000
194.949	371.315
195.897	371.630
196.845	371.947
197.792	372.266
198.738	372.588
199.683	372.915
200.626	373.245
201.567	373.581
202.506	373.923
203.442	374.273
204.376	374.631
205.305	374.999
206.230	375.378
207.150	375.768
208.064	376.172
208.971	376.592
209.870	377.029
210.759	377.485
211.637	377.963
212.501	378.464
213.349	378.993
214.178	379.551
214.983	380.144
215.759	380.773
216.501	381.443
217.197	382.159
217.843	382.922
218.428	383.732
218.949	384.584
219.407	385.472
219.800	386.391
220.134	387.332
220.413	388.292
220.644	389.264
220.832	390.246
220.984	391.234
221.107	392.226
221.205	393.220
221.284	394.216
221.348	395.214
221.401	396.212
221.446	397.210
221.488	398.209
221.528	399.207
221.568	400.206
221.608	401.205
221.647	402.203
221.686	403.202
221.725	404.201
221.764	405.199
221.803	406.198
221.842	407.197
221.880	408.195
221.919	409.194
221.958	410.193
221.996	411.192
222.035	412.190
222.074	413.189
222.114	414.188
222.153	415.186
222.193	416.185
222.233	417.184
222.274	418.182
222.315	419.181
222.356	420.179
222.399	421.178
222.442	422.176
222.486	423.175
222.530	424.173
222.576	425.172
222.620	426.170
222.662	427.169
222.700	428.167
222.732	429.166
222.756	430.165
222.770	431.165
222.774	432.164
222.765	433.164
222.744	434.163
222.709	435.162
222.661	436.160
222.601	437.158
222.528	438.154
222.444	439.150
222.350	440.145
222.251	441.140
222.147	442.134
222.040	443.127
221.932	444.121
221.824	445.115
221.718	446.108
221.615	447.102
221.515	448.097
221.420	449.092
221.330	450.087
221.248	451.083
221.174	452.080
221.108	453.077
221.053	454.075
221.010	455.074
220.980	456.073
220.964	457.072
220.964	458.071
220.982	459.071
221.020	460.069
221.081	461.067
221.166	462.063
221.279	463.056
221.423	464.045
221.602	465.028
221.815	466.004
222.060	466.973
222.332	467.935
222.627	468.890
222.938	469.839
223.261	470.785
223.589	471.729
223.916	472.674
224.234	473.621
224.537	474.574
224.816	475.533
225.064	476.501
225.273	477.479
225.435	478.465
225.543	479.458
225.592	480.456
225.580	481.455
225.505	482.452
225.367	483.441
225.175	484.422
224.938	485.393
224.663	486.354
224.355	487.305
224.020	488.246
223.661	489.179
223.281	490.103
222.883	491.020
222.471	491.930
222.045	492.835
221.608	493.733
221.162	494.628
220.707	495.518
220.246	496.404
219.779	497.288
219.308	498.170
218.835	499.050
218.359	499.929
217.882	500.807
217.406	501.686
216.932	502.566
216.461	503.447
215.994	504.331
215.534	505.218
215.081	506.109
214.639	507.005
214.209	507.908
213.795	508.817
213.401	509.736
213.030	510.664
212.680	511.600
212.347	512.542
212.028	513.489
211.716	514.439
211.405	515.389
211.085	516.336
210.746	517.276
210.376	518.204
209.960	519.113
209.487	519.993
208.947	520.833
208.336	521.623
207.653	522.353
206.907	523.017
206.112	523.622
205.280	524.176
204.418	524.682
203.535	525.150
202.635	525.585
201.722	525.990
200.797	526.370
199.864	526.728
198.924	527.066
197.977	527.386
197.025	527.692
196.070	527.984
195.110	528.264
194.148	528.533
193.183	528.794
192.216	529.046
191.247	529.290
190.276	529.528
189.304	529.760
188.331	529.988
187.357	530.212
186.382	530.431
185.406	530.649
184.430	530.863
183.454	531.077
182.477	531.289
181.500	531.500
