 ,Value
1,3690.609
2,3681.183
3,3753.850
4,3702.541
5,3715.452
6,3697.724
7,3789.983
8,3680.237
9,3751.501
10,3741.214
11,3647.035
12,3689.350
13,3720.882
14,3753.041
15,3712.730
16,3678.017
17,3724.739
18,3746.269
19,3707.474
20,3722.676
21,3715.954
22,3748.912
23,3727.067
24,3694.123
25,3693.328
26,3765.731
27,3764.787
28,3662.131
29,3734.111
30,3753.298
31,3727.902
32,3736.459
33,3687.495
34,3686.012
35,3730.836
36,3729.909
37,3711.051
38,3668.886
39,3708.271
40,3772.266
41,3703.213
42,3686.317
43,3645.917
44,3621.927
45,3677.947
46,3731.080
47,3741.444
48,3709.707
49,3710.673
50,3686.761
51,3632.340
52,3665.572
53,3650.143
54,3645.123
55,3647.017
56,3574.070
57,3575.086
58,3602.637
59,3577.691
60,3619.451
61,3600.447
62,3643.531
63,3654.376
64,3593.839
65,3587.147
66,3621.533
67,3630.039
68,3679.558
69,3659.047
70,3636.087
71,3664.907
72,3582.897
73,3627.943
74,3640.393
75,3625.313
76,3690.778
77,3724.848
78,3641.889
79,3649.103
80,3647.973
81,3650.575
82,3652.187
83,3672.494
84,3716.727
85,3611.646
86,3576.559
87,3607.470
88,3627.850
89,3656.496
90,3663.651
91,3634.722
92,3628.210
93,3670.658
94,3599.215
95,3552.166
96,3529.050
97,3616.376
98,3608.502
99,3616.939
100,3605.815
101,3590.486
102,3534.981
103,3581.327
104,3566.592
105,3573.833
106,3568.278
107,3565.510
108,3538.849
109,3558.818
110,3566.932
111,3571.230
112,3552.825
113,3527.059
114,3529.002
115,3498.652
116,3484.015
117,3495.517
118,3538.464
119,3516.701
120,3476.568
121,3464.416
122,3474.475
123,3470.705
124,3506.665
125,3529.136
126,3527.439
127,3502.102
128,3502.065
129,3509.396
130,3548.251
131,3545.199
132,3550.675
133,3565.451
134,3516.603
135,3544.622
136,3529.186
137,3550.987
138,3579.397
139,3559.519
140,3510.649
141,3518.603
142,3552.012
143,3487.067
144,3519.269
145,3510.246
146,3541.963
147,3566.834
148,3483.535
149,3511.733
150,3539.714
151,3539.966
152,3531.613
153,3538.789
154,3592.479
155,3526.259
156,3497.445
157,3591.102
158,3558.607
159,3578.389
160,3567.960
161,3517.833
162,3620.506
163,3657.832
164,3588.642
165,3601.923
166,3668.740
