 ,Value
1,3406.233
2,3354.846
3,3400.862
4,3415.106
5,3420.091
6,3488.399
7,3398.710
8,3418.042
9,3374.630
10,3401.655
11,3413.393
12,3350.984
13,3403.730
14,3418.071
15,3391.843
16,3426.420
17,3441.930
18,3419.888
19,3441.825
20,3480.354
21,3402.415
22,3403.580
23,3410.467
24,3393.914
25,3417.291
26,3429.068
27,3394.185
28,3360.883
29,3381.179
30,3405.609
31,3417.377
32,3406.571
33,3404.517
34,3425.400
35,3428.226
36,3471.025
37,3442.417
38,3425.512
39,3468.356
40,3423.990
41,3442.239
42,3446.157
43,3420.406
44,3406.044
45,3416.359
46,3366.950
47,3403.606
48,3432.787
49,3343.882
50,3397.969
51,3367.413
52,3365.770
53,3376.485
54,3398.094
55,3391.360
56,3405.367
57,3396.700
58,3420.813
59,3419.116
60,3426.516
61,3445.762
62,3429.608
63,3429.289
64,3436.124
65,3411.977
66,3393.858
67,3404.438
68,3390.036
69,3404.787
70,3445.009
71,3427.243
72,3439.435
73,3372.894
74,3384.952
75,3394.847
76,3391.569
77,3389.165
78,3417.745
79,3442.185
80,3449.418
81,3407.933
82,3404.780
83,3437.603
84,3436.210
85,3389.635
86,3366.732
87,3361.358
88,3389.920
89,3380.805
90,3357.109
91,3423.968
92,3421.431
93,3392.862
94,3389.223
95,3403.848
96,3360.598
97,3379.281
98,3399.077
99,3407.573
100,3392.094
101,3386.717
102,3367.218
103,3371.485
104,3378.109
105,3371.852
106,3378.335
107,3403.031
108,3403.455
109,3372.148
110,3408.397
111,3392.789
112,3386.502
113,3419.574
114,3427.344
115,3410.713
116,3386.263
117,3425.253
118,3406.047
119,3393.665
120,3443.718
121,3489.520
122,3460.514
