 ,Value
1,3563.433
2,3545.905
3,3613.189
4,3542.866
5,3530.843
6,3543.337
7,3550.383
8,3559.021
9,3503.807
10,3518.323
11,3486.959
12,3460.244
13,3498.729
14,3544.006
15,3493.085
16,3559.927
17,3544.093
18,3542.197
19,3489.807
20,3448.338
21,3466.611
22,3478.680
23,3450.969
24,3430.865
25,3475.090
26,3472.887
27,3479.292
28,3445.493
29,3401.087
30,3425.214
31,3430.473
32,3440.333
33,3449.148
34,3467.420
35,3439.386
36,3409.652
37,3414.378
38,3440.117
39,3431.717
40,3442.163
41,3434.793
42,3409.290
43,3422.465
44,3400.574
45,3408.315
46,3422.496
47,3423.590
48,3386.660
49,3422.265
50,3411.515
51,3425.359
52,3394.967
53,3378.366
54,3380.680
55,3400.127
56,3424.934
57,3378.541
58,3419.675
59,3351.199
60,3365.874
61,3449.420
62,3370.481
63,3399.366
64,3406.578
65,3399.756
66,3468.998
67,3405.229
68,3382.479
69,3392.686
70,3389.032
71,3396.852
72,3483.278
73,3434.682
74,3459.297
75,3419.709
76,3422.104
77,3427.190
78,3349.683
79,3392.575
80,3410.715
81,3377.016
82,3392.441
83,3360.990
84,3390.010
85,3343.738
86,3352.359
87,3358.623
88,3314.185
89,3349.060
90,3384.809
91,3322.662
92,3357.960
93,3336.280
94,3403.363
95,3348.761
96,3355.003
97,3368.479
98,3359.821
99,3313.063
100,3363.596
101,3343.638
102,3383.943
103,3451.470
104,3416.192
105,3452.224
106,3417.911
107,3407.562
108,3434.696
109,3381.126
110,3376.280
111,3408.129
112,3399.144
113,3387.875
114,3386.215
115,3399.060
116,3433.047
117,3431.216
118,3393.882
119,3409.789
120,3415.336
121,3368.687
122,3345.676
123,3350.875
124,3378.991
125,3406.372
126,3381.277
127,3395.380
128,3351.657
129,3348.811
130,3342.705
131,3391.722
132,3393.031
133,3403.846
134,3388.643
135,3341.327
136,3352.133
137,3367.446
138,3341.693
139,3323.850
140,3370.607
141,3374.254
142,3371.492
143,3349.995
144,3353.715
145,3351.474
146,3347.318
147,3338.904
148,3333.733
149,3359.559
150,3388.162
151,3388.434
152,3391.977
153,3427.011
154,3438.562
155,3365.100
156,3341.720
157,3367.159
158,3393.298
159,3409.383
160,3398.924
161,3430.277
162,3388.488
163,3371.965
164,3333.257
165,3358.748
166,3406.709
167,3417.267
168,3420.535
169,3454.254
170,3432.263
171,3409.372
172,3393.242
173,3392.998
174,3417.445
175,3390.781
176,3362.570
177,3406.467
178,3405.179
179,3395.145
180,3426.087
181,3381.915
182,3403.294
183,3387.046
184,3352.700
185,3410.687
186,3470.236
187,3408.289
188,3415.111
189,3441.104
190,3485.443
191,3437.882
192,3465.076
193,3427.632
194,3437.474
195,3468.920
196,3462.641
197,3439.306
198,3426.266
199,3441.125
200,3476.319
