X	Y
237.500	317.167
236.639	317.682
235.779	318.198
234.919	318.716
234.061	319.235
233.204	319.757
232.350	320.282
231.497	320.811
230.648	321.345
229.801	321.883
228.958	322.427
228.118	322.976
227.283	323.532
226.452	324.094
225.626	324.663
224.804	325.239
223.988	325.822
223.177	326.413
222.372	327.012
221.573	327.618
220.779	328.232
219.992	328.853
219.211	329.483
218.436	330.120
217.667	330.765
216.906	331.418
216.150	332.078
215.401	332.746
214.659	333.420
213.923	334.102
213.194	334.791
212.471	335.487
211.754	336.189
211.044	336.897
210.339	337.611
209.640	338.331
208.947	339.057
208.260	339.787
207.578	340.523
206.901	341.264
206.230	342.010
205.564	342.760
204.904	343.515
204.248	344.275
203.598	345.039
202.953	345.807
202.313	346.580
201.678	347.357
201.048	348.137
200.424	348.922
199.804	349.712
199.190	350.505
198.580	351.302
197.976	352.103
197.377	352.908
196.783	353.716
196.195	354.529
195.612	355.345
195.034	356.165
194.461	356.989
193.894	357.817
193.333	358.648
192.777	359.483
192.227	360.322
191.682	361.165
191.144	362.011
190.611	362.861
190.084	363.715
189.564	364.573
189.050	365.434
188.542	366.300
188.041	367.169
187.546	368.042
187.059	368.918
186.578	369.799
186.105	370.683
185.638	371.572
185.180	372.464
184.729	373.360
184.286	374.261
183.851	375.165
183.425	376.073
183.007	376.985
182.599	377.901
182.200	378.822
181.810	379.746
181.430	380.675
181.060	381.607
180.700	382.544
180.351	383.484
180.012	384.428
179.683	385.376
179.363	386.327
179.054	387.282
178.755	388.239
178.466	389.200
178.186	390.163
177.916	391.130
177.656	392.098
177.404	393.070
177.162	394.043
176.929	395.019
176.705	395.997
176.490	396.977
176.283	397.959
176.085	398.942
175.895	399.927
175.712	400.914
175.538	401.902
175.371	402.891
175.211	403.881
175.058	404.873
174.911	405.865
174.772	406.859
174.638	407.853
174.510	408.848
174.388	409.844
174.272	410.840
174.160	411.837
174.054	412.835
173.952	413.833
173.854	414.831
173.760	415.830
173.670	416.830
173.583	417.829
173.499	418.829
173.418	419.829
173.340	420.829
173.264	421.829
173.189	422.830
173.116	423.830
173.044	424.831
172.973	425.832
172.903	426.833
172.833	427.833
