 ,Value
1,3667.187
2,3633.778
3,3660.725
4,3644.484
5,3676.717
6,3620.550
7,3679.836
8,3709.290
9,3630.725
10,3554.157
11,3678.571
12,3629.884
13,3680.709
14,3722.971
15,3761.957
16,3836.410
17,3783.296
18,3809.962
19,3827.997
20,3775.435
21,3712.431
22,3637.551
23,3670.625
24,3638.575
25,3762.810
26,3750.347
27,3711.801
28,3656.188
29,3676.976
30,3733.166
31,3670.935
32,3696.374
33,3764.866
34,3683.546
35,3719.772
36,3814.765
37,3854.518
38,3775.810
39,3806.151
40,3830.997
41,3873.237
42,3847.909
43,3832.460
44,3741.892
45,3764.498
46,3747.960
47,3763.635
48,3698.569
49,3706.909
50,3746.914
51,3767.448
52,3776.133
53,3767.731
54,3764.732
55,3707.690
56,3737.249
57,3683.538
58,3631.515
59,3716.831
60,3683.968
61,3626.218
62,3670.254
63,3606.652
64,3616.774
65,3630.648
66,3547.530
67,3592.875
68,3639.236
69,3564.163
70,3584.815
71,3569.957
72,3565.537
73,3584.212
74,3505.083
75,3523.821
76,3605.354
77,3501.711
78,3551.225
79,3528.284
80,3502.103
81,3537.319
82,3493.669
83,3440.642
84,3399.089
85,3442.239
86,3430.612
87,3434.703
88,3463.623
89,3431.252
90,3431.690
91,3450.975
92,3464.495
93,3480.328
94,3454.709
95,3533.789
96,3481.581
97,3487.419
