 ,Value
1,3538.045
2,3578.554
3,3538.186
4,3472.753
5,3510.106
6,3620.574
7,3576.294
8,3545.630
9,3607.486
10,3558.984
11,3517.193
12,3557.193
13,3607.104
14,3644.566
15,3614.010
16,3525.649
17,3590.677
18,3622.656
19,3596.184
20,3621.205
21,3621.795
22,3592.389
23,3627.852
24,3618.376
25,3635.068
26,3621.038
27,3561.304
28,3566.621
29,3606.190
30,3604.797
31,3533.112
32,3590.092
33,3664.262
34,3644.032
35,3608.887
36,3629.235
37,3599.362
38,3603.189
39,3667.051
40,3517.752
41,3507.486
42,3578.668
43,3503.828
44,3542.958
45,3541.777
46,3494.057
47,3565.006
48,3543.458
49,3528.481
50,3558.322
51,3555.042
52,3557.223
53,3528.946
54,3477.456
55,3557.215
56,3508.347
57,3500.445
58,3575.244
59,3539.171
60,3480.435
61,3551.499
62,3546.657
63,3477.900
64,3534.914
65,3582.683
66,3606.931
67,3575.783
68,3556.021
69,3588.221
70,3529.442
71,3494.811
72,3537.964
73,3527.111
74,3529.180
75,3593.876
76,3570.521
77,3571.769
78,3561.418
79,3639.339
80,3564.013
81,3546.480
82,3607.030
83,3559.893
84,3570.643
85,3509.037
86,3531.084
87,3537.572
88,3517.637
89,3518.295
90,3540.315
91,3456.261
92,3514.269
93,3502.126
94,3477.845
95,3503.174
96,3486.386
97,3560.939
98,3563.696
99,3575.019
100,3578.601
101,3591.383
102,3590.011
103,3559.509
104,3473.257
105,3588.817
106,3644.805
107,3569.725
108,3555.106
109,3523.716
110,3503.787
111,3534.675
112,3492.173
113,3464.903
114,3560.375
115,3568.306
116,3553.034
117,3575.908
118,3520.010
119,3546.352
120,3561.295
121,3623.198
122,3624.983
123,3687.290
124,3589.530
125,3535.558
126,3556.402
127,3540.925
128,3516.594
129,3537.539
130,3519.533
131,3532.928
132,3594.752
133,3660.026
134,3635.908
135,3645.165
136,3605.904
137,3670.536
