 ,Value
1,3445.444
2,3510.592
3,3512.138
4,3541.721
5,3591.190
6,3509.148
7,3485.140
8,3451.376
9,3431.059
10,3467.278
11,3556.351
12,3548.408
13,3551.775
14,3449.690
15,3500.584
16,3563.158
17,3550.650
18,3508.222
19,3485.010
20,3470.024
21,3503.486
22,3508.992
23,3563.347
24,3548.485
25,3536.506
26,3526.297
27,3561.071
28,3520.019
29,3565.562
30,3523.743
31,3538.969
32,3496.350
33,3510.969
34,3537.555
35,3508.674
36,3516.996
37,3493.313
38,3506.381
39,3490.416
40,3480.123
41,3496.420
42,3557.638
43,3518.877
44,3535.004
45,3571.957
46,3528.534
47,3530.684
48,3497.549
49,3488.497
50,3539.851
51,3473.738
52,3457.852
53,3487.696
54,3468.600
55,3543.376
56,3570.812
57,3645.734
58,3640.092
59,3540.991
60,3517.735
61,3550.609
62,3524.416
63,3532.239
64,3545.906
65,3520.047
66,3531.335
67,3607.980
68,3556.557
69,3588.882
70,3558.225
71,3604.154
72,3603.769
73,3587.717
74,3583.842
75,3639.983
76,3614.763
77,3637.552
78,3612.701
79,3603.359
80,3598.895
81,3587.801
82,3714.507
83,3605.477
84,3551.442
85,3590.136
86,3481.698
87,3528.244
88,3609.594
89,3609.716
90,3590.738
91,3565.864
92,3513.777
93,3538.894
94,3496.259
95,3562.732
96,3593.913
97,3544.802
98,3463.145
99,3561.379
100,3563.307
101,3547.817
102,3539.002
103,3603.959
104,3562.043
105,3501.036
106,3467.639
107,3570.408
108,3612.645
109,3580.113
110,3554.058
111,3592.450
112,3521.332
113,3570.792
114,3529.665
115,3544.384
116,3628.834
117,3581.763
118,3556.745
119,3600.119
120,3579.125
121,3546.391
122,3606.115
123,3566.569
124,3550.431
125,3609.068
126,3602.413
127,3559.201
128,3595.974
129,3544.148
130,3606.205
131,3639.327
132,3607.521
133,3595.836
134,3526.765
135,3663.982
136,3586.327
