 ,Value
1,3694.021
2,3704.307
3,3612.331
4,3633.785
5,3573.952
6,3513.861
7,3587.062
8,3600.777
9,3627.778
10,3666.035
11,3623.888
12,3668.423
13,3617.917
14,3568.223
15,3649.749
16,3696.170
17,3669.614
18,3664.301
19,3619.253
20,3659.070
21,3703.216
22,3719.019
23,3704.838
24,3737.491
25,3774.741
26,3733.706
27,3689.418
28,3714.094
29,3682.845
30,3759.044
31,3622.622
32,3575.888
33,3630.218
34,3633.665
35,3608.346
36,3608.511
37,3612.587
38,3710.722
39,3695.851
40,3718.632
41,3693.426
42,3788.099
43,3696.132
44,3792.124
45,3798.116
46,3868.274
47,3846.762
48,4004.270
49,3919.455
50,3916.440
51,3976.790
52,3963.088
53,3888.242
54,3844.941
55,3798.344
56,3810.764
57,3781.133
58,3775.933
59,3779.393
60,3750.550
61,3721.202
62,3690.808
63,3712.549
64,3599.700
65,3635.896
66,3697.206
67,3630.227
68,3621.707
69,3657.175
70,3486.869
71,3525.271
72,3570.613
73,3547.828
74,3598.085
75,3573.233
76,3528.985
77,3544.234
78,3573.221
79,3548.350
80,3573.306
81,3649.886
82,3608.585
83,3554.170
84,3609.292
85,3596.061
86,3526.256
87,3548.641
88,3594.829
89,3555.010
90,3542.076
91,3494.614
92,3536.992
93,3559.713
94,3561.128
95,3498.738
96,3494.885
97,3503.433
98,3524.495
99,3470.011
100,3486.450
101,3504.592
