 ,Value
1,3473.513
2,3510.795
3,3508.019
4,3586.326
5,3552.487
6,3504.946
7,3495.453
8,3461.313
9,3553.774
10,3467.512
11,3407.774
12,3450.879
13,3534.728
14,3523.871
15,3543.119
16,3558.750
17,3558.254
18,3536.641
19,3553.561
20,3546.783
21,3646.913
22,3593.556
23,3618.048
24,3588.479
25,3619.353
26,3618.786
27,3653.645
28,3611.971
29,3567.251
30,3609.276
31,3614.020
32,3608.730
33,3609.012
34,3552.097
35,3582.965
36,3586.216
37,3604.014
38,3738.840
39,3689.185
40,3721.796
41,3840.923
42,3823.852
43,3943.266
44,3808.993
45,3664.215
46,3670.485
47,3706.774
48,3642.319
49,3554.580
50,3545.471
51,3583.039
52,3626.797
53,3631.753
54,3656.903
55,3611.332
56,3571.450
57,3589.935
58,3649.023
59,3549.397
60,3523.188
61,3543.711
62,3553.212
63,3550.955
64,3536.628
65,3603.266
66,3593.308
67,3583.595
68,3642.713
69,3607.204
70,3594.586
71,3645.832
72,3585.159
73,3627.792
74,3677.055
75,3697.212
76,3760.807
77,3757.764
78,3666.286
79,3681.989
80,3645.158
81,3635.919
82,3687.446
83,3718.469
84,3803.341
85,3719.046
86,3661.707
87,3620.519
88,3559.538
89,3591.067
90,3586.347
91,3640.550
92,3681.068
93,3656.878
94,3686.460
95,3672.536
96,3639.537
97,3628.480
98,3603.991
99,3565.529
100,3541.233
101,3597.389
102,3509.222
103,3505.105
104,3513.989
105,3588.650
106,3547.381
107,3537.871
108,3593.982
109,3555.627
110,3540.879
111,3530.179
112,3536.714
113,3578.613
114,3547.718
115,3545.067
116,3542.043
117,3557.238
118,3539.123
119,3550.614
120,3554.581
121,3514.851
122,3647.680
123,3582.941
124,3597.020
125,3597.250
126,3576.326
127,3559.264
128,3533.728
129,3572.894
130,3564.941
131,3523.852
132,3513.413
133,3474.048
134,3515.657
135,3556.082
