 ,Value
1,3479.030
2,3455.593
3,3482.466
4,3461.326
5,3490.713
6,3475.426
7,3519.154
8,3491.671
9,3440.691
10,3496.660
11,3515.326
12,3507.076
13,3504.516
14,3518.770
15,3469.417
16,3494.143
17,3526.461
18,3602.102
19,3607.505
20,3526.565
21,3580.204
22,3542.565
23,3558.150
24,3572.846
25,3656.454
26,3593.995
27,3632.408
28,3726.362
29,3746.684
30,3705.922
31,3647.197
32,3636.457
33,3524.106
34,3534.893
35,3575.478
36,3525.373
37,3540.767
38,3530.553
39,3512.742
40,3647.975
41,3605.793
42,3635.194
43,3684.486
44,3633.136
45,3562.263
46,3553.227
47,3503.473
48,3513.863
49,3498.424
50,3657.297
51,3641.987
52,3592.254
53,3558.394
54,3568.981
55,3564.472
56,3625.414
57,3571.564
58,3558.473
59,3549.320
60,3525.233
61,3571.750
62,3514.313
63,3517.624
64,3554.271
65,3561.359
66,3556.523
67,3567.571
68,3549.470
69,3540.814
70,3503.823
71,3611.658
72,3598.253
73,3616.079
74,3526.456
75,3544.057
76,3593.163
77,3628.624
78,3640.740
79,3629.102
80,3626.808
81,3674.052
82,3674.123
83,3679.319
84,3629.560
85,3598.791
86,3544.213
87,3591.406
88,3662.922
89,3641.649
90,3654.486
91,3597.408
92,3542.569
93,3505.695
94,3521.173
95,3497.606
96,3534.568
97,3444.980
98,3446.140
99,3516.291
100,3549.020
101,3509.053
102,3523.087
103,3465.592
104,3461.551
105,3511.053
106,3528.562
107,3544.519
108,3570.308
109,3609.412
110,3613.668
111,3563.701
112,3559.462
113,3545.676
114,3521.218
115,3556.512
116,3489.513
117,3523.118
118,3521.421
119,3532.937
120,3583.822
121,3590.681
122,3565.719
123,3493.837
124,3492.986
125,3543.613
126,3472.025
127,3544.266
128,3538.388
129,3602.367
130,3522.657
131,3631.663
132,3652.833
133,3688.607
134,3612.533
135,3637.131
136,3667.756
