 ,Value
1,3461.535
2,3454.562
3,3412.124
4,3502.591
5,3447.590
6,3459.698
7,3456.066
8,3457.506
9,3453.946
10,3468.290
11,3519.881
12,3462.463
13,3424.692
14,3405.933
15,3419.007
16,3458.095
17,3431.178
18,3482.889
19,3448.931
20,3443.057
21,3383.961
22,3414.433
23,3416.675
24,3433.445
25,3456.468
26,3386.388
27,3357.263
28,3406.058
29,3407.281
30,3449.618
31,3461.168
32,3397.498
33,3342.200
34,3391.781
35,3434.664
36,3458.121
37,3436.969
38,3398.994
39,3373.270
40,3331.375
41,3353.245
42,3396.517
43,3396.752
44,3378.093
45,3357.024
46,3319.468
47,3367.919
48,3399.378
49,3402.087
50,3426.163
51,3386.284
52,3426.236
53,3395.648
54,3363.942
55,3414.327
56,3391.365
57,3359.369
58,3374.620
59,3413.150
60,3392.772
61,3409.613
62,3378.196
63,3367.432
64,3429.677
65,3429.905
66,3388.863
67,3425.833
68,3475.807
69,3441.047
70,3445.558
71,3427.052
72,3416.509
73,3347.239
74,3390.234
75,3396.997
76,3379.742
77,3383.024
78,3431.848
79,3453.925
80,3414.437
81,3394.879
82,3434.120
83,3455.309
84,3476.875
85,3437.925
86,3405.140
87,3413.002
88,3409.162
89,3380.847
90,3352.125
91,3407.717
92,3428.507
93,3412.927
94,3454.655
95,3518.825
96,3541.917
97,3418.344
98,3502.082
99,3520.757
100,3431.568
101,3418.693
102,3398.633
103,3401.011
104,3479.556
105,3466.475
106,3445.000
107,3436.452
108,3523.583
109,3500.553
110,3528.316
111,3551.646
112,3458.623
113,3455.604
114,3471.113
115,3545.804
116,3594.056
117,3533.700
118,3566.632
119,3575.206
120,3612.315
121,3507.543
122,3591.013
123,3591.788
124,3606.266
125,3627.812
126,3661.413
127,3564.090
128,3582.147
129,3592.312
130,3573.239
131,3575.108
132,3513.262
