 ,Value
1,3437.651
2,3451.861
3,3440.309
4,3484.140
5,3448.352
6,3468.989
7,3458.465
8,3471.982
9,3440.979
10,3462.424
11,3455.670
12,3425.441
13,3398.389
14,3395.239
15,3418.649
16,3455.868
17,3395.855
18,3453.832
19,3382.888
20,3359.984
21,3421.563
22,3380.265
23,3384.219
24,3407.691
25,3374.766
26,3376.717
27,3371.872
28,3425.329
29,3434.588
30,3408.294
31,3383.239
32,3315.196
33,3396.008
34,3392.536
35,3363.403
36,3345.571
37,3354.126
38,3404.742
39,3378.440
40,3347.351
41,3386.010
42,3375.755
43,3329.768
44,3344.304
45,3394.566
46,3412.345
47,3374.253
48,3368.744
49,3395.439
50,3407.022
51,3350.761
52,3319.161
53,3379.510
54,3366.125
55,3362.968
56,3397.582
57,3351.794
58,3294.328
59,3366.556
60,3400.519
61,3378.622
62,3387.665
63,3394.495
64,3328.354
65,3370.458
66,3376.651
67,3332.788
68,3367.753
69,3360.121
70,3354.118
71,3362.322
72,3383.667
73,3340.679
74,3336.433
75,3332.459
76,3342.585
77,3390.580
78,3387.468
79,3354.140
80,3304.922
81,3335.403
82,3405.654
83,3365.011
84,3377.710
85,3378.558
86,3347.548
87,3340.096
88,3299.727
89,3367.599
90,3358.674
91,3290.555
92,3307.630
93,3413.395
94,3354.247
95,3381.574
96,3388.450
97,3395.347
98,3366.774
99,3403.809
100,3433.981
101,3427.936
102,3379.014
103,3417.128
104,3386.463
105,3418.849
106,3418.237
107,3412.652
108,3447.103
109,3395.374
110,3396.840
111,3448.747
112,3421.073
113,3437.612
114,3414.013
115,3360.699
116,3397.438
117,3431.839
118,3468.831
119,3454.650
120,3439.299
121,3409.462
122,3489.624
123,3473.309
124,3491.756
125,3482.042
126,3499.577
127,3455.680
128,3533.562
129,3467.435
130,3498.677
131,3485.803
132,3548.290
133,3514.164
134,3530.501
135,3536.593
136,3542.197
137,3517.385
