 ,Value
1,3589.276
2,3579.924
3,3497.146
4,3507.014
5,3512.814
6,3597.759
7,3540.166
8,3560.634
9,3503.741
10,3507.807
11,3563.626
12,3479.752
13,3511.974
14,3534.870
15,3512.203
16,3572.348
17,3542.175
18,3629.387
19,3604.725
20,3556.803
21,3571.731
22,3592.151
23,3630.768
24,3617.533
25,3657.822
26,3595.249
27,3614.551
28,3580.246
29,3648.966
30,3567.205
31,3569.523
32,3556.389
33,3603.254
34,3653.189
35,3585.167
36,3509.841
37,3528.929
38,3589.693
39,3598.555
40,3620.009
41,3648.085
42,3710.632
43,3748.794
44,3720.927
45,3686.275
46,3717.190
47,3701.378
48,3631.271
49,3619.585
50,3576.995
51,3627.482
52,3617.446
53,3607.280
54,3572.864
55,3595.229
56,3709.296
57,3653.213
58,3649.868
59,3702.073
60,3605.856
61,3612.631
62,3627.164
63,3640.250
64,3669.690
65,3553.259
66,3648.608
67,3677.017
68,3663.480
69,3586.305
70,3571.507
71,3651.035
72,3601.924
73,3549.265
74,3528.262
75,3527.686
76,3642.564
77,3593.467
78,3609.070
79,3597.652
80,3674.554
81,3622.757
82,3708.273
83,3659.956
84,3632.098
85,3704.998
86,3729.957
87,3609.215
88,3692.576
89,3677.310
90,3682.215
91,3706.158
92,3669.003
93,3683.656
94,3604.973
95,3564.537
96,3600.614
97,3616.485
98,3589.934
99,3584.271
100,3570.928
101,3609.758
102,3605.746
103,3590.118
104,3623.528
105,3515.675
106,3560.151
107,3602.087
108,3526.706
109,3498.749
110,3583.503
111,3489.437
112,3512.527
113,3503.037
114,3565.276
115,3540.491
116,3550.670
117,3524.441
118,3575.100
119,3608.276
120,3530.114
121,3575.060
122,3555.964
123,3553.944
124,3507.644
125,3482.751
126,3535.677
127,3514.751
128,3534.762
129,3584.949
130,3510.597
131,3492.264
132,3567.088
