X	Y
253.500	325.833
252.740	326.485
251.980	327.137
251.220	327.790
250.461	328.442
249.702	329.096
248.944	329.750
248.187	330.405
247.430	331.061
246.675	331.718
245.921	332.377
245.168	333.037
244.416	333.698
243.665	334.361
242.917	335.026
242.170	335.693
241.425	336.362
240.681	337.033
239.940	337.706
239.201	338.381
238.464	339.059
237.729	339.739
236.997	340.422
236.267	341.108
235.540	341.796
234.815	342.487
234.094	343.181
233.375	343.878
232.658	344.578
231.945	345.280
231.234	345.986
230.527	346.695
229.823	347.407
229.122	348.122
228.424	348.840
227.729	349.561
227.038	350.285
226.350	351.012
225.665	351.743
224.983	352.476
224.305	353.213
223.629	353.952
222.957	354.694
222.288	355.439
221.623	356.187
220.960	356.938
220.300	357.691
219.644	358.447
218.990	359.206
218.340	359.967
217.693	360.731
217.048	361.498
216.407	362.267
215.769	363.039
215.134	363.813
214.502	364.589
213.873	365.369
213.247	366.150
212.625	366.934
212.005	367.721
211.388	368.510
210.775	369.301
210.165	370.095
209.558	370.891
208.954	371.690
208.353	372.491
207.756	373.295
207.161	374.101
206.570	374.909
205.983	375.720
205.399	376.533
204.818	377.349
204.240	378.167
203.667	378.987
203.096	379.810
202.529	380.636
201.966	381.463
201.407	382.294
200.851	383.127
200.298	383.962
199.750	384.800
199.206	385.640
198.665	386.483
198.129	387.328
197.596	388.177
197.068	389.027
196.544	389.880
196.024	390.736
195.508	391.594
194.997	392.456
194.490	393.319
193.988	394.185
193.489	395.053
192.994	395.924
192.504	396.797
192.017	397.672
191.535	398.549
191.056	399.429
190.581	400.310
190.109	401.193
189.641	402.079
189.177	402.966
188.716	403.855
188.258	404.745
187.804	405.638
187.353	406.532
186.905	407.427
186.460	408.324
186.018	409.223
185.579	410.123
185.143	411.024
184.709	411.926
184.278	412.830
183.849	413.735
183.423	414.641
182.999	415.548
182.577	416.456
182.157	417.365
181.739	418.275
181.323	419.186
180.909	420.098
180.497	421.010
180.085	421.923
179.676	422.837
179.268	423.751
178.861	424.666
178.455	425.581
178.050	426.497
177.646	427.413
177.243	428.330
176.840	429.247
176.438	430.164
176.036	431.081
175.635	431.998
175.234	432.916
174.833	433.833
