 ,Value
1,3583.395
2,3497.652
3,3506.440
4,3537.479
5,3493.534
6,3549.457
7,3663.126
8,3607.999
9,3522.945
10,3555.246
11,3577.951
12,3615.334
13,3588.895
14,3596.253
15,3590.512
16,3638.143
17,3568.170
18,3574.649
19,3562.207
20,3554.215
21,3547.787
22,3553.254
23,3528.732
24,3547.697
25,3601.089
26,3554.812
27,3535.885
28,3547.899
29,3550.424
30,3505.659
31,3538.334
32,3561.662
33,3576.143
34,3604.642
35,3570.158
36,3527.492
37,3488.971
38,3507.212
39,3483.829
40,3436.853
41,3515.414
42,3559.201
43,3467.490
44,3458.847
45,3532.307
46,3520.991
47,3523.246
48,3407.283
49,3476.999
50,3496.882
51,3469.522
52,3504.220
53,3465.018
54,3509.906
55,3469.486
56,3477.482
57,3526.012
58,3479.196
59,3561.135
60,3566.948
61,3533.647
62,3500.443
63,3576.870
64,3528.930
65,3548.941
66,3449.194
67,3511.720
68,3505.929
