 ,Value
1,3508.291
2,3510.877
3,3571.736
4,3527.443
5,3496.617
6,3474.187
7,3501.444
8,3477.617
9,3482.488
10,3515.227
11,3567.657
12,3489.525
13,3529.240
14,3593.177
15,3601.999
16,3548.811
17,3564.133
18,3530.288
19,3560.785
20,3626.372
21,3627.953
22,3574.022
23,3571.759
24,3558.300
25,3575.487
26,3609.128
27,3624.026
28,3566.799
29,3557.428
30,3472.798
31,3460.340
32,3512.053
33,3482.954
34,3504.632
35,3505.447
36,3490.361
37,3484.262
38,3442.541
39,3489.119
40,3513.214
41,3450.607
42,3521.893
43,3587.040
44,3499.316
45,3488.019
46,3480.697
47,3476.417
48,3524.526
49,3529.666
50,3497.157
51,3570.906
52,3602.486
53,3622.301
54,3550.586
55,3614.816
56,3617.672
57,3543.881
58,3507.666
59,3585.978
60,3525.505
61,3553.838
62,3600.289
63,3498.900
64,3475.283
65,3516.714
66,3587.328
67,3492.755
68,3530.701
