 ,Value
1,3532.265
2,3541.175
3,3630.618
4,3582.873
5,3526.877
6,3580.340
7,3504.734
8,3539.051
9,3564.455
10,3492.929
11,3507.349
12,3463.215
13,3539.969
14,3524.633
15,3618.906
16,3567.700
17,3562.967
18,3676.552
19,3649.285
20,3643.190
21,3582.808
22,3601.229
23,3570.554
24,3533.492
25,3487.154
26,3522.123
27,3514.708
28,3564.077
29,3476.393
30,3526.918
31,3511.866
32,3522.361
33,3503.286
34,3516.602
35,3577.055
36,3519.923
37,3506.519
38,3499.305
39,3507.908
40,3512.869
41,3533.284
42,3517.317
43,3550.511
44,3513.640
45,3533.137
46,3521.843
47,3541.757
48,3544.206
49,3506.141
50,3526.215
51,3588.681
52,3512.878
53,3616.018
54,3561.565
55,3558.077
56,3481.773
57,3488.322
58,3554.406
59,3584.263
60,3491.495
61,3607.366
62,3611.661
63,3586.664
64,3543.464
65,3518.804
66,3557.624
67,3583.729
68,3599.931
