 ,Value
1,3549.464
2,3527.556
3,3576.697
4,3449.506
5,3553.415
6,3540.251
7,3500.906
8,3492.916
9,3609.313
10,3556.695
11,3432.902
12,3479.472
13,3556.366
14,3593.617
15,3592.957
16,3616.828
17,3599.080
18,3638.190
19,3651.885
20,3613.253
21,3601.881
22,3678.675
23,3613.878
24,3608.206
25,3650.430
26,3682.544
27,3699.935
28,3657.166
29,3730.686
30,3650.723
31,3580.051
32,3566.361
33,3594.975
34,3623.429
35,3597.163
36,3654.640
37,3627.719
38,3563.581
39,3596.392
40,3618.343
41,3603.784
42,3622.550
43,3673.002
44,3633.951
45,3619.940
46,3616.915
47,3670.362
48,3607.071
49,3600.732
50,3571.948
51,3680.775
52,3785.878
53,3887.578
54,3960.019
55,3798.441
56,3725.396
57,3709.037
58,3701.862
59,3602.467
60,3583.935
61,3698.201
62,3646.097
63,3622.712
64,3658.884
65,3641.325
66,3598.478
67,3630.686
68,3658.999
69,3644.202
70,3586.942
71,3589.829
72,3545.468
73,3580.651
74,3586.474
75,3596.525
76,3579.091
77,3559.854
78,3640.092
79,3597.471
80,3615.666
81,3504.611
82,3565.102
83,3656.739
84,3584.703
85,3468.148
86,3497.048
87,3601.532
88,3555.550
89,3610.082
90,3568.449
91,3587.182
92,3592.546
93,3512.660
94,3516.238
95,3539.506
96,3571.551
97,3570.214
98,3513.788
99,3507.977
100,3541.311
101,3510.127
102,3584.955
103,3515.352
104,3493.373
105,3537.987
106,3536.313
107,3548.747
108,3589.903
109,3565.635
110,3543.804
111,3541.918
112,3585.165
113,3687.447
114,3590.652
115,3600.600
116,3652.687
117,3656.966
118,3549.079
119,3514.584
120,3463.257
121,3514.501
122,3552.280
123,3526.858
124,3564.049
125,3502.309
126,3492.634
127,3449.986
128,3460.098
