 ,Value
1,3474.987
2,3450.845
3,3507.145
4,3520.584
5,3591.031
6,3583.877
7,3584.976
8,3529.455
9,3568.684
10,3521.160
11,3552.348
12,3578.964
13,3616.646
14,3651.276
15,3518.149
16,3607.649
17,3565.864
18,3648.687
19,3631.269
20,3616.409
21,3633.515
22,3647.772
23,3639.300
24,3706.359
25,3713.379
26,3660.481
27,3699.691
28,3683.895
29,3734.889
30,3702.560
31,3568.687
32,3587.445
33,3672.472
34,3654.575
35,3642.447
36,3557.224
37,3608.874
38,3563.312
39,3588.451
40,3597.128
41,3652.795
42,3719.421
43,3605.228
44,3634.716
45,3726.492
46,3720.241
47,3791.333
48,3715.843
49,3690.919
50,3649.407
51,3759.091
52,3800.607
53,3768.863
54,3794.398
55,3687.636
56,3723.691
57,3593.699
58,3632.076
59,3539.258
60,3606.410
61,3656.069
62,3710.796
63,3688.500
64,3631.696
65,3600.777
66,3641.307
67,3598.239
68,3546.987
69,3646.632
70,3502.951
71,3553.039
72,3588.458
73,3687.517
74,3590.042
75,3577.071
76,3598.773
77,3575.263
78,3559.887
79,3583.005
80,3640.732
81,3592.039
82,3607.722
83,3645.632
84,3592.247
85,3581.157
86,3570.058
87,3557.288
88,3633.844
89,3637.093
90,3630.533
91,3638.515
92,3607.087
93,3640.018
94,3599.826
95,3602.582
96,3530.582
97,3589.966
98,3621.541
99,3592.521
100,3597.408
101,3548.462
102,3558.446
103,3534.546
104,3598.691
105,3608.657
106,3604.507
107,3519.619
108,3607.810
109,3561.558
110,3619.470
111,3569.185
112,3540.808
113,3588.090
114,3578.780
115,3606.264
116,3630.400
117,3614.787
118,3622.797
119,3546.637
120,3616.776
121,3620.581
122,3559.371
123,3535.050
124,3516.041
125,3533.458
126,3517.908
127,3526.027
128,3527.798
129,3553.865
130,3570.114
131,3503.442
132,3464.812
133,3513.128
