X	Y
252.833	332.500
252.131	333.213
251.429	333.926
250.727	334.639
250.024	335.352
249.322	336.065
248.619	336.777
247.915	337.489
247.211	338.200
246.507	338.911
245.802	339.622
245.097	340.332
244.391	341.041
243.684	341.750
242.977	342.458
242.269	343.165
241.560	343.871
240.850	344.577
240.140	345.282
239.429	345.986
238.717	346.690
238.004	347.393
237.291	348.094
236.577	348.795
235.862	349.496
235.146	350.195
234.429	350.894
233.712	351.592
232.994	352.289
232.277	352.987
231.559	353.684
230.842	354.382
230.125	355.081
229.409	355.780
228.694	356.480
227.980	357.181
227.267	357.884
226.556	358.588
225.846	359.293
225.138	360.000
224.432	360.710
223.727	361.421
223.025	362.134
222.326	362.849
221.628	363.567
220.933	364.287
220.241	365.010
219.552	365.736
218.866	366.464
218.182	367.195
217.502	367.930
216.826	368.667
216.152	369.407
215.482	370.151
214.816	370.898
214.154	371.648
213.496	372.402
212.842	373.160
212.192	373.921
211.547	374.686
210.906	375.454
210.270	376.227
209.638	377.003
209.011	377.784
208.390	378.568
207.774	379.357
207.163	380.149
206.558	380.946
205.958	381.747
205.364	382.553
204.776	383.363
204.195	384.177
203.619	384.996
203.050	385.819
202.487	386.647
201.931	387.479
201.381	388.315
200.837	389.155
200.298	389.998
199.766	390.846
199.239	391.697
198.718	392.551
198.202	393.409
197.692	394.270
197.187	395.134
196.687	396.001
196.192	396.871
195.702	397.743
195.217	398.618
194.736	399.496
194.260	400.377
193.788	401.259
193.321	402.144
192.858	403.031
192.399	403.921
191.943	404.812
191.492	405.705
191.045	406.600
190.601	407.497
190.160	408.396
189.723	409.296
189.290	410.198
188.859	411.102
188.432	412.007
188.007	412.913
187.586	413.820
187.167	414.729
186.751	415.640
186.337	416.551
185.926	417.464
185.518	418.377
185.111	419.292
184.707	420.207
184.305	421.124
183.905	422.041
183.506	422.959
183.110	423.878
182.715	424.797
182.321	425.718
181.930	426.639
181.539	427.560
181.150	428.482
180.762	429.405
180.375	430.328
179.990	431.251
179.605	432.175
179.221	433.099
178.837	434.023
178.454	434.948
178.072	435.873
177.691	436.798
177.309	437.724
176.928	438.649
176.547	439.574
176.167	440.500
