X	Y
216.833	333.167
216.022	333.759
215.211	334.352
214.400	334.945
213.589	335.538
212.779	336.132
211.968	336.725
211.158	337.320
210.349	337.915
209.540	338.510
208.731	339.106
207.923	339.703
207.115	340.300
206.309	340.899
205.503	341.499
204.697	342.099
203.893	342.701
203.090	343.305
202.288	343.910
201.487	344.516
200.687	345.124
199.888	345.734
199.092	346.345
198.296	346.959
197.503	347.575
196.711	348.194
195.922	348.815
195.134	349.439
194.349	350.066
193.567	350.696
192.787	351.330
192.011	351.967
191.238	352.609
190.468	353.255
189.703	353.905
188.942	354.561
188.186	355.223
187.436	355.891
186.692	356.566
185.956	357.250
185.230	357.945
184.516	358.652
183.817	359.373
183.136	360.111
182.474	360.867
181.836	361.643
181.224	362.439
180.640	363.257
180.088	364.096
179.570	364.957
179.087	365.838
178.641	366.738
178.230	367.654
177.855	368.586
177.515	369.532
177.209	370.488
176.933	371.454
176.687	372.428
176.468	373.409
176.273	374.394
176.100	375.384
175.946	376.376
175.810	377.372
175.690	378.369
175.585	379.368
175.494	380.369
175.414	381.370
175.347	382.372
175.289	383.375
175.242	384.379
175.203	385.383
175.174	386.387
175.152	387.391
175.137	388.396
175.129	389.400
175.127	390.405
175.131	391.410
175.141	392.414
175.156	393.419
175.176	394.423
175.201	395.427
175.230	396.432
175.262	397.436
175.299	398.440
175.339	399.443
175.383	400.447
175.429	401.451
175.479	402.454
175.531	403.457
175.586	404.460
175.643	405.463
175.702	406.466
175.763	407.469
175.827	408.472
175.892	409.474
175.958	410.477
176.026	411.479
176.095	412.481
176.166	413.483
176.237	414.485
176.310	415.487
176.383	416.489
176.457	417.491
176.532	418.493
176.607	419.495
176.682	420.496
176.758	421.498
176.833	422.500
