 ,Value
1,3698.701
2,3683.252
3,3709.809
4,3705.069
5,3776.478
6,3711.202
7,3680.595
8,3637.736
9,3661.145
10,3665.208
11,3669.107
12,3622.661
13,3638.628
14,3703.909
15,3668.786
16,3636.397
17,3725.101
18,3607.977
19,3607.794
20,3565.857
21,3584.965
22,3580.968
23,3551.561
24,3593.608
25,3660.788
26,3590.409
27,3595.904
28,3674.414
29,3605.374
30,3600.287
31,3695.692
32,3679.231
33,3630.054
34,3577.630
35,3581.939
36,3632.155
37,3575.232
38,3549.967
39,3566.558
40,3634.869
41,3643.024
42,3568.399
43,3569.496
44,3630.491
45,3615.084
46,3735.688
47,3805.822
48,3698.132
49,3625.463
50,3660.322
51,3714.077
52,3679.149
53,3764.491
54,3788.638
55,3743.205
56,3860.992
57,3824.135
58,3778.474
59,3681.377
60,3666.387
61,3650.022
62,3681.448
63,3745.258
64,3818.886
65,3849.728
66,3706.658
67,3633.329
68,3632.174
69,3677.340
70,3608.835
71,3594.485
72,3570.188
73,3596.273
74,3560.863
75,3536.806
76,3480.032
77,3567.519
78,3619.174
79,3542.805
80,3525.232
81,3520.752
82,3498.614
83,3462.034
84,3519.315
85,3547.479
86,3582.084
87,3593.789
88,3544.027
89,3505.743
90,3499.095
91,3522.302
92,3488.441
93,3484.337
94,3510.677
95,3473.384
96,3502.308
97,3517.143
98,3539.476
99,3528.151
100,3483.478
101,3541.289
102,3558.603
103,3541.231
104,3528.669
105,3551.188
106,3555.510
107,3613.831
108,3560.568
109,3625.384
110,3574.403
111,3589.391
112,3663.117
113,3736.278
114,3607.236
115,3676.543
116,3545.549
117,3604.924
