 ,Value
1,3652.684
2,3522.738
3,3512.449
4,3524.951
5,3495.766
6,3504.444
7,3594.005
8,3541.781
9,3549.293
10,3594.319
11,3572.726
12,3626.512
13,3638.664
14,3590.013
15,3562.497
16,3666.465
17,3633.533
18,3608.379
19,3676.887
20,3678.838
21,3627.783
22,3701.735
23,3722.619
24,3683.897
25,3706.143
26,3725.646
27,3749.223
28,3756.577
29,3773.639
30,3666.127
31,3593.062
32,3605.161
33,3627.932
34,3635.110
35,3688.132
36,3674.957
37,3618.704
38,3629.592
39,3676.192
40,3774.524
41,3816.344
42,3805.331
43,3731.136
44,3766.447
45,3801.849
46,3734.110
47,3772.245
48,3756.670
49,3805.251
50,3816.904
51,3901.187
52,3905.580
53,3878.488
54,3914.920
55,3892.240
56,3813.354
57,3869.838
58,3934.208
59,3926.766
60,3838.737
61,3728.310
62,3647.103
63,3646.922
64,3661.400
65,3669.039
66,3695.887
67,3656.134
68,3629.308
69,3599.918
70,3612.862
71,3582.216
72,3574.755
73,3575.250
74,3551.468
75,3584.618
76,3562.198
77,3515.809
78,3592.628
79,3600.705
80,3597.357
81,3583.304
82,3531.067
83,3495.721
84,3515.896
85,3607.035
86,3578.676
87,3551.893
88,3515.461
89,3518.016
90,3556.351
91,3551.697
92,3540.590
93,3575.625
94,3599.555
95,3594.429
96,3562.049
97,3547.471
98,3524.849
99,3529.599
100,3509.707
101,3493.810
102,3482.912
103,3440.787
104,3422.387
105,3422.490
106,3489.587
107,3503.651
108,3476.895
109,3505.220
110,3500.147
111,3547.537
112,3526.643
