 ,Value
1,3530.364
2,3516.721
3,3517.345
4,3551.638
5,3498.627
6,3529.184
7,3543.530
8,3532.549
9,3504.155
10,3558.928
11,3546.865
12,3468.923
13,3456.149
14,3549.330
15,3525.202
16,3535.188
17,3550.547
18,3590.503
19,3556.366
20,3466.540
21,3510.121
22,3464.258
23,3466.490
24,3460.412
25,3485.430
26,3508.087
27,3551.687
28,3531.659
29,3489.263
30,3454.635
31,3489.319
32,3525.045
33,3591.722
34,3495.603
35,3451.142
36,3477.309
37,3437.483
38,3535.768
39,3443.142
40,3491.251
41,3501.707
42,3553.813
43,3521.677
44,3545.789
45,3589.210
46,3538.249
47,3533.314
48,3554.011
49,3518.245
50,3503.310
51,3487.764
52,3571.109
53,3572.019
54,3470.097
55,3620.958
56,3518.819
57,3511.810
58,3547.130
59,3520.518
60,3523.982
61,3546.948
62,3590.038
63,3493.387
64,3579.279
65,3571.022
66,3513.713
67,3552.691
68,3592.316
