 ,Value
1,3560.804
2,3544.832
3,3576.774
4,3517.509
5,3571.640
6,3516.967
7,3521.744
8,3577.358
9,3558.719
10,3583.128
11,3534.246
12,3563.576
13,3585.609
14,3551.461
15,3537.638
16,3566.106
17,3599.262
18,3561.571
19,3591.050
20,3549.290
21,3583.739
22,3614.161
23,3583.277
24,3549.729
25,3563.072
26,3558.046
27,3592.542
28,3592.600
29,3623.150
30,3548.175
31,3609.791
32,3585.365
33,3485.916
34,3581.901
35,3525.423
36,3498.153
37,3485.773
38,3502.052
39,3536.425
40,3456.587
41,3452.502
42,3525.355
43,3544.345
44,3541.681
45,3540.055
46,3562.813
47,3550.282
48,3563.848
49,3564.060
50,3560.552
51,3617.906
52,3578.521
53,3546.296
54,3524.126
55,3565.823
56,3541.032
57,3539.138
58,3564.985
59,3450.099
60,3502.845
61,3545.219
62,3543.459
63,3534.892
64,3534.495
65,3553.742
66,3547.080
67,3580.440
68,3537.722
