 ,Value
1,3499.595
2,3539.900
3,3512.771
4,3529.492
5,3523.978
6,3483.945
7,3461.724
8,3472.698
9,3471.564
10,3531.823
11,3529.129
12,3517.599
13,3509.951
14,3556.622
15,3613.720
16,3482.395
17,3525.462
18,3520.494
19,3642.936
20,3589.305
21,3605.093
22,3536.341
23,3634.400
24,3669.472
25,3708.509
26,3674.236
27,3602.320
28,3659.316
29,3671.649
30,3603.858
31,3612.049
32,3619.071
33,3598.223
34,3604.921
35,3717.524
36,3575.334
37,3588.669
38,3627.645
39,3610.478
40,3697.257
41,3700.706
42,3673.021
43,3670.952
44,3658.526
45,3639.880
46,3696.820
47,3694.852
48,3641.890
49,3638.483
50,3671.158
51,3666.504
52,3572.418
53,3541.753
54,3562.071
55,3610.711
56,3651.200
57,3684.106
58,3662.305
59,3594.536
60,3569.406
61,3565.446
62,3530.762
63,3572.759
64,3561.696
65,3537.398
66,3487.820
67,3533.064
68,3540.799
69,3519.666
70,3632.523
71,3589.416
72,3554.428
73,3610.715
74,3652.923
75,3665.100
76,3672.702
77,3674.395
78,3688.757
79,3667.521
80,3670.061
81,3607.108
82,3594.912
83,3619.566
84,3611.195
85,3600.974
86,3629.658
87,3607.016
88,3616.696
89,3641.277
90,3649.866
91,3508.951
92,3576.779
93,3555.888
94,3620.771
95,3655.011
96,3659.156
97,3580.082
98,3540.038
99,3629.712
100,3641.185
101,3643.043
102,3640.764
103,3589.423
104,3531.913
105,3564.776
106,3547.655
107,3522.854
108,3535.621
109,3607.192
110,3601.343
111,3521.129
112,3567.357
113,3531.592
114,3520.808
115,3535.633
116,3541.478
117,3575.496
118,3674.560
119,3532.572
120,3606.638
121,3590.701
122,3586.259
123,3529.662
124,3544.778
125,3571.841
126,3569.227
127,3516.012
128,3560.972
129,3584.774
130,3504.508
131,3447.702
132,3519.978
133,3494.713
