 ,Value
1,3626.724
2,3522.131
3,3584.620
4,3473.777
5,3489.626
6,3528.245
7,3479.860
8,3537.702
9,3581.171
10,3610.446
11,3600.155
12,3584.276
13,3591.080
14,3621.974
15,3511.126
16,3505.773
17,3550.677
18,3549.362
19,3506.441
20,3522.376
21,3535.118
22,3563.067
23,3540.553
24,3558.229
25,3545.078
26,3563.166
27,3580.523
28,3602.735
29,3527.378
30,3504.650
31,3559.273
32,3556.329
33,3530.070
34,3529.341
35,3509.611
36,3495.205
37,3478.292
38,3486.230
39,3522.567
40,3515.403
41,3439.590
42,3509.438
43,3508.973
44,3515.115
45,3494.402
46,3446.580
47,3487.406
48,3479.590
49,3473.035
50,3505.378
51,3489.616
52,3478.981
53,3472.876
54,3461.260
55,3540.335
56,3505.022
57,3572.299
58,3540.363
59,3522.585
60,3539.154
61,3485.283
62,3542.168
63,3558.292
64,3506.465
65,3521.177
66,3522.086
67,3529.356
68,3546.510
