 ,Value
1,3712.399
2,3710.596
3,3639.359
4,3582.223
5,3629.719
6,3579.185
7,3594.786
8,3621.181
9,3662.594
10,3667.740
11,3678.043
12,3755.714
13,3665.747
14,3655.988
15,3613.192
16,3589.338
17,3579.706
18,3562.462
19,3573.506
20,3576.681
21,3675.279
22,3637.607
23,3669.418
24,3658.505
25,3641.635
26,3642.155
27,3712.638
28,3648.617
29,3688.768
30,3662.641
31,3578.783
32,3557.770
33,3597.862
34,3579.422
35,3586.360
36,3551.046
37,3556.618
38,3520.037
39,3500.057
40,3588.379
41,3651.290
42,3758.812
43,3729.266
44,3734.993
45,3675.247
46,3648.877
47,3609.828
48,3657.451
49,3623.942
50,3666.003
51,3709.841
52,3829.549
53,3827.952
54,3895.829
55,3932.195
56,3781.955
57,3788.238
58,3804.667
59,3728.382
60,3742.797
61,3707.464
62,3670.620
63,3634.114
64,3623.073
65,3600.671
66,3641.623
67,3539.839
68,3597.483
69,3619.655
70,3587.237
71,3512.649
72,3523.284
73,3548.073
74,3539.092
75,3555.299
76,3570.335
77,3514.992
78,3523.780
79,3596.423
80,3532.337
81,3469.355
82,3508.752
83,3527.950
84,3489.529
85,3484.174
86,3578.704
87,3577.002
88,3547.641
89,3469.802
90,3490.222
91,3551.089
92,3534.042
93,3510.138
94,3462.669
95,3545.182
96,3501.783
97,3507.823
98,3542.981
99,3506.419
100,3553.083
101,3558.765
102,3569.704
103,3529.098
104,3580.385
105,3512.501
106,3614.367
107,3574.503
108,3634.615
109,3657.737
110,3669.440
111,3628.162
112,3687.130
113,3645.709
114,3579.921
115,3566.823
116,3604.005
117,3604.308
