 ,Value
1,3494.150
2,3594.933
3,3546.287
4,3532.802
5,3475.744
6,3453.368
7,3526.171
8,3481.420
9,3556.121
10,3507.314
11,3483.442
12,3546.785
13,3638.607
14,3588.538
15,3508.967
16,3542.674
17,3657.317
18,3614.899
19,3598.904
20,3583.674
21,3601.887
22,3539.763
23,3594.034
24,3573.885
25,3563.602
26,3599.522
27,3506.203
28,3489.012
29,3464.241
30,3497.583
31,3550.781
32,3478.941
33,3541.565
34,3571.183
35,3515.629
36,3541.662
37,3511.118
38,3512.515
39,3493.528
40,3467.545
41,3445.313
42,3480.084
43,3506.168
44,3511.259
45,3576.697
46,3530.198
47,3526.799
48,3562.016
49,3522.920
50,3544.542
51,3507.918
52,3543.484
53,3539.164
54,3562.774
55,3576.956
56,3571.720
57,3539.406
58,3586.990
59,3566.286
60,3564.469
61,3569.329
62,3536.243
63,3498.586
64,3524.476
65,3491.425
66,3439.178
67,3474.326
68,3512.931
