 ,Value
1,3513.722
2,3498.440
3,3518.576
4,3565.926
5,3522.957
6,3445.437
7,3549.692
8,3573.533
9,3536.954
10,3543.570
11,3591.474
12,3563.432
13,3550.398
14,3571.889
15,3572.422
16,3626.073
17,3600.829
18,3599.552
19,3597.995
20,3628.369
21,3624.777
22,3562.722
23,3546.557
24,3498.741
25,3519.529
26,3472.125
27,3488.693
28,3497.195
29,3523.177
30,3509.843
31,3475.910
32,3543.051
33,3519.509
34,3595.577
35,3564.823
36,3525.309
37,3462.866
38,3472.238
39,3497.051
40,3479.878
41,3478.518
42,3535.329
43,3495.602
44,3529.492
45,3526.618
46,3526.461
47,3561.702
48,3560.364
49,3629.778
50,3470.844
51,3561.528
52,3591.649
53,3574.684
54,3547.257
55,3548.807
56,3499.206
57,3571.458
58,3599.745
59,3638.972
60,3480.468
61,3506.871
62,3519.165
63,3521.502
64,3544.770
65,3528.360
66,3505.396
67,3454.221
68,3495.671
