 ,Value
1,3546.428
2,3490.156
3,3501.103
4,3482.405
5,3460.197
6,3494.622
7,3454.987
8,3482.804
9,3512.527
10,3452.035
11,3473.662
12,3546.152
13,3494.089
14,3491.501
15,3456.868
16,3453.648
17,3427.054
18,3494.806
19,3462.209
20,3413.295
21,3435.896
22,3458.990
23,3481.064
24,3469.968
25,3493.610
26,3491.587
27,3441.534
28,3509.590
29,3486.180
30,3435.880
31,3379.304
32,3368.509
33,3395.428
34,3470.832
35,3431.700
36,3380.348
37,3439.887
38,3450.645
39,3444.440
40,3425.367
41,3424.754
42,3397.906
43,3370.177
44,3448.516
45,3447.382
46,3444.777
47,3422.490
48,3461.003
49,3404.255
50,3446.413
51,3491.149
52,3530.406
53,3468.621
54,3465.452
55,3494.502
56,3438.488
57,3391.267
58,3443.012
59,3457.857
60,3505.584
61,3498.200
62,3495.489
63,3474.866
64,3497.144
65,3500.103
66,3530.598
67,3445.324
68,3454.394
69,3535.775
70,3471.817
71,3447.135
72,3507.977
73,3540.758
74,3482.223
75,3548.972
76,3547.330
77,3509.948
78,3548.617
79,3586.246
80,3530.507
81,3560.214
82,3572.171
83,3547.792
84,3639.475
85,3600.081
86,3640.035
87,3634.440
88,3588.499
89,3509.805
90,3630.209
91,3640.838
92,3651.496
93,3535.488
94,3651.910
95,3614.830
96,3599.423
97,3610.569
98,3576.088
99,3539.756
100,3536.568
101,3619.992
102,3694.680
103,3645.255
104,3700.437
105,3639.062
106,3610.024
107,3542.144
108,3566.492
109,3634.034
110,3577.662
111,3664.469
112,3657.616
113,3599.072
114,3644.165
115,3520.395
116,3477.809
117,3489.401
118,3501.908
119,3525.863
120,3567.707
