 ,Value
1,3596.159
2,3578.760
3,3598.147
4,3609.550
5,3650.553
6,3667.903
7,3664.940
8,3669.618
9,3675.122
10,3642.083
11,3651.298
12,3629.999
13,3625.533
14,3631.301
15,3616.086
16,3616.830
17,3698.887
18,3699.403
19,3683.358
20,3738.851
21,3763.588
22,3725.382
23,3750.942
24,3770.664
25,3732.338
26,3717.893
27,3642.026
28,3615.451
29,3695.734
30,3741.024
31,3801.011
32,3684.783
33,3700.041
34,3686.505
35,3762.622
36,3679.007
37,3778.025
38,3759.022
39,3814.328
40,3793.852
41,3754.995
42,3830.475
43,3743.381
44,3797.166
45,3856.472
46,3783.806
47,3680.019
48,3709.186
49,3714.400
50,3719.198
51,3663.988
52,3607.541
53,3650.430
54,3694.349
55,3693.245
56,3799.673
57,3716.097
58,3653.314
59,3669.224
60,3583.331
61,3651.750
62,3566.876
63,3536.919
64,3560.843
65,3611.913
66,3587.802
67,3595.468
68,3595.208
69,3495.304
70,3520.695
71,3568.712
72,3625.280
73,3581.828
74,3596.628
75,3655.378
76,3621.669
77,3606.411
78,3579.271
79,3517.933
80,3583.226
81,3591.015
82,3631.305
83,3568.022
84,3541.894
85,3467.009
86,3575.176
87,3538.962
88,3546.925
89,3594.474
90,3539.793
91,3492.113
92,3532.728
93,3547.724
94,3445.354
95,3512.889
96,3564.253
97,3512.620
98,3541.300
99,3566.325
100,3476.239
101,3536.244
102,3565.220
103,3592.584
104,3508.796
105,3573.760
106,3543.656
107,3574.043
108,3650.134
109,3623.982
110,3593.572
