X	Y
238.500	318.167
237.718	318.791
236.936	319.415
236.155	320.040
235.374	320.666
234.594	321.292
233.815	321.919
233.036	322.548
232.259	323.178
231.483	323.810
230.708	324.443
229.935	325.078
229.164	325.715
228.395	326.355
227.627	326.997
226.862	327.641
226.099	328.288
225.338	328.938
224.580	329.591
223.824	330.246
223.070	330.905
222.320	331.566
221.572	332.231
220.827	332.899
220.085	333.570
219.346	334.245
218.610	334.922
217.877	335.603
217.147	336.288
216.421	336.975
215.697	337.667
214.977	338.361
214.260	339.059
213.546	339.760
212.836	340.464
212.128	341.172
211.425	341.883
210.725	342.598
210.028	343.316
209.335	344.038
208.646	344.763
207.960	345.492
207.279	346.224
206.601	346.960
205.927	347.700
205.258	348.443
204.592	349.190
203.931	349.941
203.274	350.696
202.621	351.454
201.973	352.216
201.329	352.982
200.691	353.752
200.056	354.526
199.427	355.304
198.803	356.086
198.184	356.872
197.570	357.662
196.962	358.456
196.359	359.255
195.761	360.057
195.170	360.864
194.584	361.675
194.004	362.491
193.430	363.310
192.863	364.134
192.302	364.963
191.748	365.796
191.200	366.633
190.660	367.475
190.127	368.322
189.601	369.173
189.082	370.028
188.571	370.889
188.068	371.754
187.573	372.623
187.087	373.497
186.609	374.376
186.140	375.260
185.679	376.148
185.228	377.041
184.786	377.939
184.354	378.841
183.930	379.748
183.515	380.658
183.109	381.573
182.712	382.491
182.323	383.412
181.942	384.338
181.570	385.266
181.206	386.198
180.849	387.133
180.500	388.071
180.158	389.011
179.824	389.954
179.497	390.899
179.176	391.847
178.863	392.797
178.556	393.750
178.255	394.704
177.961	395.660
177.672	396.618
177.390	397.578
177.113	398.539
176.841	399.502
176.575	400.467
176.313	401.432
176.056	402.399
175.804	403.368
175.557	404.337
175.313	405.307
175.074	406.279
174.838	407.251
174.606	408.225
174.378	409.199
174.153	410.173
173.930	411.149
173.711	412.125
173.494	413.102
173.280	414.079
173.068	415.057
172.859	416.035
172.651	417.014
172.444	417.993
172.240	418.972
172.036	419.952
171.834	420.932
171.633	421.912
171.432	422.892
171.232	423.872
171.033	424.853
170.833	425.833
