X	Y
235.500	315.833
234.696	316.429
233.893	317.025
233.089	317.621
232.286	318.217
231.484	318.815
230.682	319.413
229.881	320.012
229.081	320.612
228.282	321.214
227.483	321.817
226.687	322.422
225.891	323.029
225.097	323.638
224.305	324.248
223.515	324.861
222.726	325.477
221.939	326.095
221.155	326.716
220.373	327.339
219.593	327.966
218.815	328.595
218.040	329.228
217.268	329.864
216.499	330.503
215.733	331.146
214.969	331.793
214.209	332.443
213.452	333.097
212.699	333.755
211.949	334.417
211.202	335.083
210.459	335.753
209.720	336.427
208.985	337.106
208.254	337.788
207.526	338.475
206.803	339.166
206.084	339.862
205.370	340.562
204.660	341.267
203.955	341.977
203.255	342.691
202.559	343.410
201.869	344.134
201.184	344.864
200.505	345.598
199.832	346.338
199.164	347.082
198.502	347.833
197.847	348.588
197.198	349.350
196.555	350.116
195.920	350.889
195.291	351.667
194.669	352.451
194.055	353.241
193.449	354.036
192.850	354.837
192.259	355.645
191.677	356.458
191.103	357.277
190.538	358.103
189.981	358.934
189.434	359.771
188.896	360.615
188.368	361.464
187.849	362.320
187.341	363.181
186.843	364.049
186.355	364.922
185.879	365.802
185.413	366.687
184.958	367.578
184.515	368.475
184.084	369.378
183.665	370.286
183.258	371.200
182.863	372.119
182.481	373.044
182.112	373.974
181.756	374.909
181.413	375.848
181.082	376.792
180.763	377.740
180.456	378.692
180.161	379.648
179.876	380.607
179.603	381.570
179.341	382.535
179.089	383.503
178.846	384.474
178.614	385.446
178.390	386.422
178.177	387.399
177.972	388.378
177.775	389.359
177.587	390.341
177.406	391.325
177.234	392.311
177.068	393.297
176.910	394.285
176.759	395.274
176.615	396.264
176.476	397.255
176.344	398.246
176.218	399.239
176.097	400.232
175.982	401.225
175.872	402.220
175.767	403.214
175.666	404.210
175.570	405.205
175.478	406.202
175.390	407.198
175.306	408.195
175.226	409.192
175.149	410.189
175.075	411.187
175.004	412.185
174.936	413.183
174.870	414.181
174.807	415.179
174.746	416.178
174.687	417.177
174.630	418.175
174.574	419.174
174.520	420.173
174.467	421.172
174.416	422.171
174.365	423.170
174.315	424.169
174.265	425.168
174.216	426.168
174.167	427.167
