 ,Value
1,3574.165
2,3520.758
3,3498.604
4,3456.816
5,3523.142
6,3528.358
7,3574.651
8,3555.916
9,3538.095
10,3561.838
11,3544.609
12,3517.723
13,3571.286
14,3585.587
15,3536.868
16,3518.946
17,3604.928
18,3624.021
19,3564.323
20,3497.748
21,3521.621
22,3499.375
23,3439.924
24,3480.027
25,3539.323
26,3556.201
27,3593.002
28,3540.173
29,3605.330
30,3549.638
31,3493.990
32,3484.446
33,3566.878
34,3485.770
35,3496.724
36,3581.024
37,3546.594
38,3495.148
39,3518.145
40,3572.907
41,3577.791
42,3552.229
43,3514.023
44,3511.659
45,3530.635
46,3477.735
47,3487.655
48,3473.237
49,3490.323
50,3488.781
51,3513.070
52,3521.608
53,3553.993
54,3514.349
55,3596.628
56,3525.382
57,3553.049
58,3574.549
59,3578.898
60,3588.080
61,3600.119
62,3540.643
63,3554.854
64,3540.029
65,3480.048
66,3531.748
67,3506.321
68,3452.356
