 ,Value
1,3732.939
2,3729.428
3,3745.876
4,3642.179
5,3651.207
6,3651.786
7,3732.258
8,3724.066
9,3671.841
10,3679.800
11,3689.403
12,3729.950
13,3710.614
14,3695.147
15,3574.976
16,3594.721
17,3585.587
18,3603.120
19,3576.201
20,3550.894
21,3570.641
22,3678.892
23,3690.287
24,3784.853
25,3727.480
26,3626.224
27,3640.175
28,3606.579
29,3596.663
30,3673.042
31,3630.548
32,3609.566
33,3503.320
34,3524.693
35,3618.875
36,3553.005
37,3529.280
38,3563.377
39,3660.353
40,3596.025
41,3676.637
42,3737.401
43,3813.906
44,3769.356
45,3729.228
46,3599.122
47,3655.862
48,3540.894
49,3578.984
50,3659.897
51,3735.651
52,3824.000
53,3751.714
54,3748.538
55,3852.643
56,3849.421
57,3777.113
58,3780.851
59,3780.780
60,3800.956
61,3765.229
62,3840.271
63,3718.257
64,3666.260
65,3664.620
66,3517.281
67,3540.998
68,3537.659
69,3631.859
70,3573.211
71,3677.367
72,3628.832
73,3664.669
74,3529.528
75,3584.017
76,3611.583
77,3541.043
78,3493.877
79,3461.658
80,3536.245
81,3529.462
82,3518.437
83,3506.686
84,3493.376
85,3540.107
86,3532.688
87,3525.167
88,3529.845
89,3553.813
90,3494.479
91,3440.784
92,3439.639
93,3478.494
94,3493.382
95,3472.054
96,3480.658
97,3488.003
98,3549.933
99,3569.997
100,3547.245
101,3555.103
102,3551.866
103,3597.722
104,3595.636
105,3505.427
106,3502.311
107,3569.063
108,3651.845
109,3669.704
110,3660.833
111,3563.026
112,3553.927
113,3607.136
114,3570.649
115,3555.344
116,3576.155
117,3577.241
