 ,Value
1,3549.305
2,3572.708
3,3480.911
4,3498.547
5,3561.422
6,3540.699
7,3554.018
8,3518.692
9,3559.045
10,3543.826
11,3555.204
12,3535.138
13,3520.376
14,3544.383
15,3595.147
16,3522.777
17,3528.908
18,3478.939
19,3573.167
20,3547.891
21,3516.131
22,3612.941
23,3602.198
24,3578.541
25,3552.525
26,3549.261
27,3515.623
28,3507.718
29,3531.651
30,3496.383
31,3538.143
32,3550.223
33,3500.771
34,3498.108
35,3521.484
36,3472.533
37,3432.517
38,3436.200
39,3512.005
40,3451.265
41,3449.788
42,3445.033
43,3466.013
44,3437.899
45,3470.915
46,3509.360
47,3495.225
48,3418.906
49,3440.456
50,3475.681
51,3475.555
52,3483.530
53,3494.300
54,3463.259
55,3524.762
56,3535.208
57,3556.137
58,3485.049
59,3479.388
60,3500.606
61,3475.612
62,3534.520
63,3562.631
64,3501.447
65,3532.611
66,3522.981
67,3501.497
68,3521.269
