 ,Value
1,3541.112
2,3525.514
3,3490.828
4,3521.001
5,3486.064
6,3594.495
7,3566.400
8,3582.184
9,3581.695
10,3543.166
11,3517.246
12,3533.181
13,3564.275
14,3572.137
15,3558.855
16,3623.770
17,3566.384
18,3569.857
19,3584.735
20,3622.310
21,3666.566
22,3607.441
23,3626.947
24,3646.839
25,3663.925
26,3756.360
27,3661.670
28,3636.268
29,3594.999
30,3565.032
31,3599.437
32,3516.348
33,3545.545
34,3601.203
35,3629.628
36,3639.783
37,3576.737
38,3577.465
39,3572.654
40,3626.713
41,3733.924
42,3687.165
43,3776.480
44,3854.000
45,3768.719
46,3703.578
47,3626.776
48,3624.251
49,3578.764
50,3518.046
51,3569.147
52,3591.050
53,3591.466
54,3657.592
55,3630.999
56,3601.180
57,3637.833
58,3625.932
59,3649.743
60,3545.723
61,3552.518
62,3511.460
63,3566.831
64,3592.472
65,3627.776
66,3688.214
67,3653.565
68,3665.604
69,3609.521
70,3598.121
71,3750.682
72,3777.399
73,3642.919
74,3534.062
75,3593.379
76,3656.941
77,3711.205
78,3632.922
79,3592.046
80,3659.287
81,3627.679
82,3621.344
83,3666.605
84,3660.114
85,3674.549
86,3744.992
87,3609.232
88,3583.847
89,3666.552
90,3662.840
91,3672.993
92,3684.313
93,3660.905
94,3620.933
95,3628.596
96,3599.863
97,3541.785
98,3614.087
99,3665.993
100,3604.117
101,3619.481
102,3588.418
103,3601.698
104,3624.045
105,3566.268
106,3572.832
107,3577.990
108,3575.172
109,3569.031
110,3636.452
111,3590.007
112,3574.275
113,3549.250
114,3582.152
115,3542.890
116,3543.590
117,3478.959
118,3515.790
119,3586.570
120,3576.140
121,3522.980
122,3578.273
123,3589.503
124,3553.132
125,3599.253
126,3614.374
127,3577.473
128,3498.240
129,3519.275
130,3558.662
131,3521.972
132,3462.996
133,3518.283
134,3523.761
135,3537.097
136,3510.508
