X	Y
252.833	332.500
252.119	333.197
251.405	333.894
250.691	334.592
249.978	335.290
249.265	335.988
248.552	336.687
247.840	337.386
247.129	338.087
246.419	338.788
245.709	339.489
245.001	340.192
244.293	340.896
243.586	341.600
242.880	342.306
242.176	343.013
241.472	343.720
240.769	344.429
240.068	345.139
239.367	345.850
238.668	346.562
237.969	347.275
237.272	347.988
236.575	348.703
235.880	349.419
235.185	350.136
234.492	350.854
233.799	351.572
233.108	352.292
232.418	353.013
231.728	353.734
231.040	354.457
230.353	355.181
229.668	355.907
228.983	356.633
228.300	357.361
227.619	358.090
226.938	358.820
226.260	359.552
225.582	360.285
224.907	361.019
224.232	361.755
223.560	362.492
222.889	363.231
222.219	363.971
221.552	364.713
220.886	365.457
220.222	366.202
219.560	366.948
218.899	367.697
218.241	368.447
217.584	369.198
216.930	369.952
216.278	370.707
215.627	371.464
214.979	372.223
214.334	372.984
213.690	373.747
213.049	374.512
212.410	375.279
211.774	376.048
211.140	376.819
210.509	377.592
209.880	378.367
209.255	379.144
208.632	379.924
208.011	380.706
207.394	381.490
206.780	382.277
206.169	383.066
205.561	383.858
204.957	384.652
204.356	385.449
203.759	386.248
203.165	387.050
202.575	387.855
201.989	388.663
201.406	389.474
200.828	390.287
200.255	391.104
199.685	391.923
199.121	392.746
198.561	393.573
198.005	394.402
197.455	395.235
196.911	396.071
196.371	396.911
195.837	397.754
195.308	398.600
194.785	399.450
194.266	400.303
193.753	401.159
193.245	402.018
192.742	402.880
192.245	403.745
191.752	404.613
191.264	405.483
190.781	406.357
190.304	407.233
189.831	408.112
189.362	408.993
188.899	409.877
188.440	410.763
187.986	411.652
187.536	412.543
187.091	413.436
186.650	414.332
186.213	415.229
185.781	416.128
185.352	417.030
184.927	417.933
184.506	418.838
184.089	419.744
183.676	420.653
183.265	421.562
182.858	422.474
182.455	423.386
182.054	424.301
181.657	425.216
181.262	426.132
180.870	427.050
180.480	427.969
180.093	428.889
179.707	429.810
179.324	430.731
178.943	431.654
178.564	432.577
178.186	433.500
177.810	434.425
177.435	435.350
177.061	436.275
176.688	437.201
176.316	438.127
175.945	439.053
175.574	439.980
175.204	440.907
174.833	441.833
