 ,Value
1,3501.183
2,3466.176
3,3522.974
4,3600.122
5,3520.488
6,3519.776
7,3576.346
8,3540.211
9,3567.268
10,3559.402
11,3551.429
12,3571.199
13,3515.467
14,3596.893
15,3626.678
16,3597.090
17,3550.841
18,3580.489
19,3621.415
20,3532.251
21,3503.045
22,3597.738
23,3543.316
24,3546.170
25,3544.970
26,3539.897
27,3540.702
28,3459.805
29,3462.718
30,3489.919
31,3493.242
32,3486.688
33,3526.648
34,3534.591
35,3555.671
36,3488.944
37,3483.472
38,3510.064
39,3546.239
40,3548.985
41,3558.956
42,3528.915
43,3539.768
44,3458.886
45,3479.480
46,3460.861
47,3483.836
48,3517.242
49,3496.904
50,3512.596
51,3550.439
52,3582.074
53,3614.228
54,3587.087
55,3661.652
56,3616.596
57,3585.572
58,3543.974
59,3532.515
60,3554.670
61,3557.423
62,3563.545
63,3509.456
64,3534.136
65,3496.862
66,3488.735
67,3513.557
68,3472.317
