 ,Value
1,3573.073
2,3550.854
3,3578.096
4,3456.063
5,3550.644
6,3508.489
7,3595.080
8,3488.528
9,3574.994
10,3561.121
11,3552.404
12,3488.028
13,3557.453
14,3502.083
15,3549.702
16,3530.828
17,3533.536
18,3538.299
19,3492.281
20,3566.049
21,3568.090
22,3561.769
23,3513.473
24,3499.761
25,3549.466
26,3532.397
27,3546.411
28,3570.430
29,3512.327
30,3501.074
31,3520.000
32,3532.191
33,3506.579
34,3584.815
35,3524.836
36,3543.586
37,3497.685
38,3515.186
39,3522.377
40,3529.915
41,3528.984
42,3460.274
43,3478.461
44,3509.632
45,3522.591
46,3544.552
47,3556.983
48,3489.035
49,3499.311
50,3518.842
51,3516.145
52,3453.781
53,3475.565
54,3439.294
55,3523.564
56,3524.095
57,3494.781
58,3528.651
59,3609.908
60,3538.995
61,3523.035
62,3538.669
63,3553.084
64,3463.062
65,3539.301
66,3535.795
67,3510.182
68,3551.217
