X	Y
226.167	328.500
225.275	328.950
224.384	329.400
223.493	329.851
222.602	330.303
221.712	330.755
220.822	331.208
219.932	331.663
219.044	332.118
218.156	332.576
217.270	333.036
216.384	333.497
215.500	333.961
214.617	334.428
213.736	334.897
212.856	335.370
211.978	335.845
211.101	336.324
210.227	336.807
209.355	337.294
208.486	337.785
207.619	338.281
206.755	338.782
205.894	339.287
205.036	339.798
204.181	340.315
203.330	340.837
202.483	341.366
201.640	341.902
200.802	342.444
199.968	342.994
199.139	343.551
198.315	344.116
197.498	344.689
196.686	345.271
195.881	345.861
195.083	346.462
194.292	347.072
193.509	347.692
192.735	348.322
191.969	348.963
191.214	349.616
190.468	350.280
189.733	350.957
189.010	351.645
188.299	352.347
187.601	353.061
186.917	353.789
186.248	354.530
185.594	355.284
184.955	356.051
184.331	356.831
183.723	357.624
183.131	358.428
182.555	359.244
181.996	360.071
181.453	360.909
180.928	361.759
180.420	362.618
179.929	363.488
179.455	364.367
178.998	365.255
178.559	366.152
178.137	367.057
177.732	367.970
177.344	368.890
176.974	369.817
176.620	370.751
176.283	371.691
175.963	372.637
175.660	373.589
175.373	374.545
175.101	375.506
174.845	376.471
174.605	377.441
174.381	378.414
174.171	379.390
173.976	380.370
173.796	381.352
173.630	382.336
173.477	383.323
173.338	384.312
173.212	385.303
173.099	386.295
172.998	387.289
172.909	388.283
172.830	389.279
172.763	390.275
172.706	391.272
172.659	392.270
172.621	393.268
172.593	394.266
172.573	395.264
172.561	396.263
172.558	397.261
172.562	398.260
172.573	399.259
172.591	400.257
172.615	401.255
172.646	402.254
172.682	403.252
172.724	404.249
172.770	405.247
172.822	406.244
172.878	407.241
172.939	408.238
173.003	409.235
173.071	410.231
173.143	411.227
173.218	412.223
173.295	413.219
173.375	414.214
173.457	415.209
173.541	416.204
173.628	417.199
173.715	418.194
173.804	419.189
173.894	420.183
173.984	421.178
174.075	422.172
174.167	423.167
