X	Y
205.500	334.500
204.727	335.132
203.953	335.764
203.181	336.397
202.410	337.032
201.641	337.669
200.874	338.309
200.109	338.951
199.348	339.597
198.589	340.247
197.835	340.901
197.084	341.560
196.338	342.224
195.597	342.894
194.862	343.570
194.132	344.251
193.408	344.939
192.690	345.634
191.979	346.335
191.275	347.043
190.579	347.759
189.890	348.482
189.209	349.212
188.535	349.950
187.871	350.695
187.214	351.448
186.566	352.208
185.928	352.976
185.298	353.751
184.677	354.533
184.066	355.323
183.463	356.119
182.869	356.923
182.285	357.732
181.710	358.549
181.144	359.371
180.587	360.201
180.039	361.036
179.501	361.877
178.972	362.724
178.453	363.578
177.944	364.437
177.445	365.302
176.956	366.172
176.477	367.049
176.008	367.931
175.550	368.818
175.103	369.711
174.667	370.609
174.241	371.513
173.828	372.422
173.425	373.336
173.035	374.256
172.657	375.180
172.292	376.109
171.939	377.044
171.599	377.983
171.273	378.927
170.960	379.875
170.661	380.828
170.376	381.785
170.107	382.747
169.852	383.712
169.613	384.682
169.389	385.655
169.182	386.632
168.991	387.613
168.817	388.596
168.661	389.583
168.522	390.572
168.400	391.563
168.293	392.556
168.203	393.550
168.128	394.546
168.068	395.543
168.023	396.541
167.992	397.539
167.975	398.538
167.971	399.536
167.979	400.535
168.000	401.533
168.033	402.532
168.076	403.529
168.131	404.526
168.196	405.523
168.272	406.519
168.357	407.514
168.450	408.508
168.553	409.502
168.663	410.494
168.781	411.486
168.907	412.477
169.039	413.467
169.178	414.456
169.323	415.444
169.474	416.431
169.630	417.418
169.791	418.403
169.957	419.388
170.126	420.372
170.300	421.356
170.477	422.339
170.657	423.321
170.840	424.303
171.025	425.284
171.212	426.265
171.401	427.246
171.591	428.226
171.782	429.207
171.974	430.187
172.167	431.167
