 ,Value
1,3509.886
2,3533.714
3,3524.047
4,3518.816
5,3570.854
6,3566.548
7,3573.680
8,3585.379
9,3607.641
10,3538.676
11,3517.952
12,3518.289
13,3496.315
14,3480.698
15,3498.308
16,3491.874
17,3498.971
18,3579.214
19,3555.204
20,3543.098
21,3523.232
22,3508.781
23,3463.624
24,3518.308
25,3566.839
26,3461.260
27,3459.744
28,3456.736
29,3477.080
30,3451.966
31,3435.646
32,3456.198
33,3501.683
34,3472.972
35,3419.517
36,3435.777
37,3498.516
38,3554.701
39,3484.902
40,3465.723
41,3430.794
42,3414.520
43,3488.333
44,3453.575
45,3452.176
46,3431.593
47,3415.561
48,3419.210
49,3403.259
50,3400.487
51,3395.394
52,3376.874
53,3395.023
54,3429.051
55,3414.308
56,3402.397
57,3353.110
58,3395.907
59,3386.348
60,3486.913
61,3454.955
62,3397.231
63,3458.761
64,3471.418
65,3481.495
66,3446.341
67,3443.171
68,3397.870
69,3423.964
70,3435.631
71,3436.044
72,3434.703
73,3446.698
74,3498.456
75,3536.945
76,3520.829
77,3483.669
78,3480.892
79,3517.465
80,3521.206
81,3498.224
82,3474.392
83,3421.286
84,3464.635
85,3476.201
86,3529.136
87,3493.763
88,3510.929
89,3485.817
90,3402.858
91,3358.880
92,3471.165
93,3407.880
94,3405.995
95,3436.969
96,3449.790
97,3440.453
98,3524.661
99,3438.392
100,3469.869
101,3491.455
102,3517.890
103,3454.847
104,3491.625
105,3557.271
106,3508.346
107,3475.359
108,3580.432
109,3509.311
110,3447.059
111,3440.187
112,3428.046
113,3496.856
114,3466.074
115,3409.978
116,3510.773
117,3500.076
118,3496.825
119,3600.477
120,3531.178
121,3570.878
122,3607.123
123,3559.934
124,3593.353
125,3573.159
126,3579.428
127,3536.663
128,3608.232
129,3610.598
130,3607.516
131,3589.965
132,3609.376
133,3592.161
134,3556.900
135,3596.627
136,3555.322
137,3560.106
