 ,Value
1,3549.792
2,3488.171
3,3541.756
4,3557.899
5,3555.316
6,3566.227
7,3539.933
8,3545.873
9,3572.817
10,3498.441
11,3536.846
12,3523.675
13,3516.864
14,3485.852
15,3515.866
16,3549.256
17,3515.916
18,3563.598
19,3557.378
20,3522.941
21,3583.550
22,3546.170
23,3513.407
24,3558.286
25,3547.009
26,3575.731
27,3490.995
28,3484.275
29,3534.051
30,3486.752
31,3492.652
32,3496.246
33,3467.865
34,3500.539
35,3540.554
36,3513.290
37,3554.786
38,3535.132
39,3551.857
40,3538.981
41,3539.981
42,3575.970
43,3503.143
44,3492.268
45,3472.934
46,3554.886
47,3509.816
48,3616.415
49,3561.598
50,3559.962
51,3543.702
52,3558.538
53,3597.831
54,3564.599
55,3558.920
56,3481.771
57,3517.133
58,3542.783
59,3599.072
60,3586.245
61,3613.726
62,3543.350
63,3505.818
64,3543.066
65,3526.538
66,3538.691
67,3556.660
68,3487.466
