 ,Value
1,3561.846
2,3500.967
3,3500.231
4,3452.346
5,3524.987
6,3641.619
7,3621.172
8,3613.982
9,3603.414
10,3550.869
11,3519.473
12,3548.512
13,3594.331
14,3587.194
15,3571.439
16,3559.829
17,3548.044
18,3522.043
19,3496.329
20,3570.794
21,3660.810
22,3575.279
23,3576.697
24,3536.183
25,3570.263
26,3596.526
27,3586.485
28,3550.923
29,3564.617
30,3607.109
31,3543.650
32,3548.230
33,3568.795
34,3593.346
35,3596.435
36,3578.868
37,3522.341
38,3528.344
39,3518.024
40,3469.501
41,3507.926
42,3524.099
43,3481.687
44,3494.334
45,3537.335
46,3582.916
47,3484.300
48,3484.910
49,3519.294
50,3499.411
51,3550.089
52,3568.334
53,3523.615
54,3498.904
55,3498.183
56,3518.931
57,3506.745
58,3582.463
59,3526.175
60,3509.694
61,3537.954
62,3518.478
63,3481.710
64,3546.641
65,3512.168
66,3543.581
67,3486.874
68,3538.062
