X	Y
206.500	331.500
205.696	332.097
204.892	332.695
204.089	333.294
203.287	333.894
202.487	334.497
201.688	335.101
200.892	335.709
200.098	336.320
199.307	336.935
198.520	337.554
197.736	338.178
196.957	338.807
196.182	339.442
195.412	340.084
194.649	340.732
193.891	341.387
193.140	342.050
192.396	342.720
191.659	343.399
190.931	344.087
190.212	344.784
189.502	345.491
188.802	346.207
188.112	346.934
187.433	347.671
186.766	348.418
186.112	349.176
185.471	349.946
184.843	350.727
184.229	351.518
183.630	352.321
183.047	353.136
182.479	353.961
181.927	354.796
181.390	355.642
180.868	356.497
180.361	357.361
179.869	358.234
179.392	359.115
178.930	360.003
178.482	360.899
178.049	361.802
177.629	362.712
177.224	363.628
176.833	364.550
176.455	365.478
176.091	366.411
175.741	367.350
175.403	368.293
175.079	369.241
174.768	370.193
174.469	371.149
174.183	372.109
173.909	373.072
173.647	374.039
173.398	375.009
173.161	375.983
172.935	376.959
172.721	377.937
172.519	378.918
172.328	379.902
172.148	380.887
171.980	381.875
171.823	382.864
171.677	383.855
171.542	384.848
171.417	385.841
171.303	386.837
171.199	387.833
171.105	388.830
171.020	389.828
170.945	390.827
170.879	391.827
170.821	392.827
170.772	393.827
170.731	394.828
170.698	395.829
170.672	396.831
170.653	397.832
170.641	398.834
170.635	399.836
170.637	400.837
170.644	401.839
170.657	402.841
170.675	403.842
170.699	404.844
170.728	405.845
170.761	406.846
170.799	407.847
170.842	408.848
170.888	409.849
170.939	410.849
170.993	411.849
171.050	412.849
171.111	413.849
171.174	414.849
171.240	415.849
171.309	416.848
171.379	417.847
171.452	418.846
171.527	419.845
171.603	420.844
171.681	421.843
171.760	422.841
171.840	423.840
171.921	424.838
172.003	425.837
172.085	426.835
172.167	427.833
