 ,Value
1,3577.141
2,3559.344
3,3561.871
4,3540.823
5,3572.045
6,3601.697
7,3583.666
8,3571.684
9,3596.662
10,3668.942
11,3619.409
12,3535.004
13,3525.142
14,3590.874
15,3652.838
16,3579.584
17,3612.483
18,3584.944
19,3578.343
20,3588.060
21,3574.907
22,3529.864
23,3591.930
24,3574.843
25,3646.776
26,3712.800
27,3683.321
28,3753.600
29,3725.373
30,3638.439
31,3670.774
32,3638.799
33,3615.607
34,3576.470
35,3674.040
36,3636.611
37,3622.799
38,3550.311
39,3558.546
40,3555.442
41,3564.533
42,3564.530
43,3489.638
44,3551.840
45,3579.634
46,3596.000
47,3554.942
48,3581.982
49,3612.362
50,3554.693
51,3548.456
52,3592.647
53,3516.002
54,3605.828
55,3611.594
56,3619.276
57,3642.805
58,3559.359
59,3593.292
60,3595.668
61,3662.453
62,3579.888
63,3611.009
64,3621.432
65,3570.960
